time,seconds_elapsed,z,y,x
1789315930919344600,0.0753447265625,9.498783489745854,2.39567041753456,0.45194757586531337
1789315930929378600,0.085378662109375,9.489384377759695,2.4209283390402794,0.5109540742484853
1789315930939411700,0.09541162109375,9.480654543337225,2.442414340791851,0.567609077602066
1789315930949445400,0.1054453125,9.472463638097047,2.4612521661221978,0.6205266114603728
1789315930959479600,0.1154794921875,9.464722814711928,2.4783988234952092,0.668537558978796
1789315930969512700,0.1255126953125,9.457009463855623,2.4940403370022772,0.7177195961032062
1789315930979546600,0.135546630859375,9.44840062546432,2.509471714890003,0.7750259029723704
1789315930989580500,0.14558056640625,9.438436865332722,2.5260961019545793,0.839719251352921
1789315930999613400,0.155613525390625,9.427709719613194,2.5447137086629867,0.9017265755198896
1789315931009647600,0.165647705078125,9.417482924631237,2.5651503474920987,0.9494207121741026
1789315931019681800,0.175681884765625,9.408112454217672,2.5880957542717455,0.9795745159626007
1789315931029715500,0.185715576171875,9.399932654893398,2.6130960477545857,0.9916562180962413
1789315931039748600,0.19574853515625,9.393034712073206,2.63916104785949,0.9879814020410179
1789315931049782500,0.205782470703125,9.386858653786778,2.6662264571785927,0.9739147366352379
1789315931059816700,0.215816650390625,9.38058848747611,2.694502411331236,0.956345323805511
1789315931069849600,0.225849609375,9.3737425671041,2.723845117932558,0.9402160998467355
1789315931079883500,0.235883544921875,9.366111633834242,2.753455827820301,0.9299574484217912
1789315931089917700,0.245917724609375,9.357096552729606,2.782991426645219,0.9327827349755913
1789315931099950600,0.25595068359375,9.346613737159966,2.8120521014347672,0.9505573149885982
1789315931109984500,0.265984619140625,9.335582640057801,2.8396473798468707,0.976568831340596
1789315931120018400,0.276018310546875,9.323945978277921,2.8676600068882108,1.0054588257383554
1789315931130051600,0.286051513671875,9.311239056918025,2.8989325125083325,1.0331527422193436
1789315931140085800,0.296085693359375,9.29770795969367,2.9345652591645717,1.0541980875313282
1789315931150119400,0.306119384765625,9.284133023327588,2.9738723104193805,1.063644472725317
1789315931160152600,0.316152587890625,9.270595496362446,3.015793635825813,1.0636869966927915
1789315931170186500,0.3261865234375,9.256180602040887,3.059455959680676,1.064532069214806
1789315931180220700,0.336220703125,9.241765707719326,3.100967827503383,1.069649558359012
1789315931190253600,0.346253662109375,9.230192758825421,3.1333827811568975,1.0750975946318357
1789315931200287500,0.35628759765625,9.22379750483036,3.150710932576656,1.079336255114898
1789315931210321700,0.36632177734375,9.223114783263206,3.1498727281868457,1.087585028022155
1789315931220354600,0.3763544921875,9.225910551461578,3.1333488788872956,1.111341385858506
1789315931230388700,0.386388671875,9.226661662089825,3.111132370904088,1.1661718771986662
1789315931240422400,0.39642236328125,9.21826032896936,3.0970281499668952,1.265891165448725
1789315931250455600,0.40645556640625,9.19463044705689,3.103459059797227,1.4133999404862523
1789315931260489700,0.41648974609375,9.154317725890873,3.1359777660861607,1.592010248491168
1789315931270523600,0.426523681640625,9.101167734983562,3.204063752579689,1.7530267398774624
1789315931280557600,0.4365576171875,9.040891253197193,3.3257097720861433,1.8363887675665318
1789315931290590500,0.446590576171875,8.976835837393999,3.4799870183452963,1.8645352501206098
1789315931300624600,0.456624755859375,8.909587178507447,3.6335605002492666,1.8939046985983847
1789315931310658800,0.466658935546875,8.83828252222836,3.7659719516590235,1.9678923103511332
1789315931320691700,0.476691650390625,8.761003467714787,3.882582607346773,2.083448050158471
1789315931330725600,0.4867255859375,8.675290346854924,3.9935117102667688,2.227461676556617
1789315931340759600,0.496759521484375,8.57841227338016,4.105059237346053,2.3936827508486807
1789315931350792700,0.506792724609375,8.468788115578889,4.219842677606642,2.577389359079301
1789315931360826400,0.516826416015625,8.34657452531755,4.338111914156377,2.7723393919885155
1789315931370860500,0.526860595703125,8.224184409445524,4.452807383872568,2.9505396578878162
1789315931380893700,0.536893798828125,8.146229063105583,4.530892786332965,3.0463664687439795
1789315931390927600,0.546927734375,8.125770796966552,4.567748645043372,3.045965486727655
1789315931400961500,0.55696142578125,8.13325209263265,4.597186628712714,2.9810186750426886
1789315931410994400,0.566994384765625,8.13426039289236,4.64677366644144,2.900291233640909
1789315931421028600,0.577028564453125,8.119688262182473,4.70822679079175,2.841417019867897
1789315931431062800,0.587062744140625,8.102296982398629,4.753530452112853,2.8155139323264358
1789315931441095700,0.597095703125,8.097405118703842,4.769692482362688,2.8022210277721284
1789315931451129600,0.607129638671875,8.107040962055326,4.757497309917211,2.795084015499055
1789315931461163500,0.61716357421875,8.135741571360827,4.710454403713345,2.791363825932145
1789315931471196700,0.62719677734375,8.190768462055921,4.616910735358298,2.786725060215592
1789315931481230600,0.637230712890625,8.256901268655062,4.485510506817699,2.806093193030357
1789315931491264500,0.647264404296875,8.323866434425115,4.3328678760230535,2.847787139421701
1789315931501297700,0.657297607421875,8.38288327153921,4.181224193137884,2.9008640650928017
1789315931511331600,0.66733154296875,8.420774903038144,4.060551110316813,2.961901594379544
1789315931521365800,0.67736572265625,8.428122927713394,3.9962198001816867,3.027764059604704
1789315931531398700,0.687398681640625,8.402858138075471,4.005936599814891,3.084611735986173
1789315931541432600,0.6974326171875,8.353827857446671,4.077690753427148,3.1235207278341055
1789315931551466800,0.707466796875,8.2940388669163,4.174278904044628,3.1551059526652097
1789315931561499600,0.717499755859375,8.235740991726518,4.265183163806796,3.186090581254661
1789315931571533600,0.727533447265625,8.189576037400961,4.33332321857512,3.2130271034970876
1789315931581567500,0.7375673828125,8.16212338232994,4.3698602205947035,3.233334562988579
1789315931591600600,0.7476005859375,8.147696213048697,4.380661016072333,3.2550331845775244
1789315931601634600,0.757634521484375,8.134979939338564,4.379562114919722,3.2881481031939384
1789315931611668500,0.76766845703125,8.122441944804788,4.373051125590503,3.327573520131409
1789315931621702700,0.77770263671875,8.115759690561891,4.3636540594309565,3.356091466346383
1789315931631735600,0.787735595703125,8.125410731482505,4.3445004461497065,3.3575881346449252
1789315931641769700,0.797769775390625,8.156646412223576,4.303860684986412,3.3341093516409397
1789315931651803400,0.807803466796875,8.197990230002999,4.245993894690275,3.306792013387382
1789315931661836500,0.81783642578125,8.23860807159543,4.185008387851715,3.283509629738331
1789315931671870700,0.82787060546875,8.274588901036978,4.13907227384597,3.2510984754770993
1789315931681904600,0.837904541015625,8.303438563424349,4.119989387713373,3.2014030089378354
1789315931691937800,0.847937744140625,8.322909572091698,4.130450283712149,3.136708418448269
1789315931701971500,0.857971435546875,8.338384204599262,4.159608281396329,3.056041475062072
1789315931712005600,0.868005615234375,8.3661758823663,4.185637625665962,2.942435261887312
1789315931722038500,0.87803857421875,8.419500060796738,4.1853427343726155,2.7866312444522974
1789315931732072700,0.88807275390625,8.492513859081267,4.149925091771781,2.6126070951938627
1789315931742106600,0.898106689453125,8.560382111170888,4.089297896851599,2.483522157858312
1789315931752139500,0.908139404296875,8.60476544277668,4.019420058505236,2.443901364479214
1789315931762173700,0.918173583984375,8.631221488025783,3.943987216380238,2.473331310972571
1789315931772207600,0.92820751953125,8.649091491237282,3.8532700036227703,2.5526293040931223
1789315931782240500,0.938240478515625,8.663900353312492,3.7396290113955732,2.6687802333146333
1789315931792274400,0.9482744140625,8.680137202364206,3.6016894442141054,2.802399306948483
1789315931802308600,0.95830859375,8.698918475201726,3.444779803624749,2.9381454557389017
1789315931812341800,0.968341796875,8.719210152602194,3.2957822513341903,3.046895461054146
1789315931822375400,0.97837548828125,8.73844793703556,3.1868741328477856,3.1070474396780132
1789315931832409600,0.98840966796875,8.745955536186695,3.1004172078832983,3.1727059067636727
1789315931842442500,0.9984423828125,8.741237860015033,3.0019828448772428,3.278604029779136
1789315931852476700,1.0084765625,8.739360375705362,2.892908137652278,3.380095734529197
1789315931862510600,1.018510498046875,8.750472721350192,2.7943706065326928,3.433817387844622
1789315931872543500,1.02854345703125,8.774671343061327,2.715911402323842,3.435018580327928
1789315931882577700,1.03857763671875,8.792800873991846,2.653858850775659,3.43715968400985
1789315931892611600,1.048611572265625,8.777362481841445,2.601862413817644,3.5154809410527346
1789315931902644700,1.058644775390625,8.720956704008579,2.5535838283389807,3.6870731869891284
1789315931912678400,1.068678466796875,8.65025352075398,2.50527163285166,3.88163743545115
1789315931922712600,1.078712646484375,8.620197405186294,2.4702760150551795,3.969926252017915
1789315931932745700,1.088745849609375,8.574676593983172,2.4699375768810508,4.067519195763767
1789315931942779600,1.098779541015625,8.511655197402835,2.5016969892352816,4.178949818465114
1789315931952813600,1.1088134765625,8.49057149284184,2.522465344236791,4.209245295746625
1789315931962847700,1.11884765625,8.51602742113769,2.4914926983460783,4.176138268175721
1789315931972880600,1.128880615234375,8.576730603903531,2.4033326227255163,4.1029336234942075
1789315931982914600,1.13891455078125,8.646564603108168,2.2736124562263487,4.029638670180738
1789315931992948500,1.148948486328125,8.704638606414198,2.0790297953248023,4.009649190597236
1789315932002981600,1.158981689453125,8.741495634168386,1.7884606029607355,4.069157902881503
1789315932013015600,1.169015625,8.74204859187603,1.4028215555876493,4.216522593273222
1789315932023049500,1.179049560546875,8.686884923058749,0.9608921734549105,4.448045284037292
1789315932033082400,1.189082275390625,8.578154499226809,0.49400863853599875,4.72669066824317
1789315932043116500,1.199116455078125,8.42749573572576,0.00560863879941462,5.0147448090463875
