time,seconds_elapsed,z,y,x
1789223982381523700,0.051523681640625,-7.2408479106009,-6.603824849304557,0.3605482260625809
1789223982391516700,0.0615166015625,-7.173974514767528,-6.6792158981144425,0.3042194589886814
1789223982401510700,0.0715107421875,-7.073568851688504,-6.7827949305325745,0.3587396057380363
1789223982411504600,0.081504638671875,-7.033131627359986,-6.8202809038400645,0.4349839103763923
1789223982421497600,0.09149755859375,-6.981267000088096,-6.870051773703098,0.4844438145941123
1789223982431491600,0.10149169921875,-6.884728533831239,-6.967998353192209,0.4667996925603598
1789223982441485600,0.111485595703125,-6.936910556489229,-6.923001273602247,0.3488716706637293
1789223982451478800,0.121478759765625,-7.106516597044467,-6.756206198814511,0.1466000352953095
1789223982461472800,0.13147265625,-7.151222584733366,-6.710393711188435,-0.031911968000861816
1789223982471466500,0.141466552734375,-7.218308162012696,-6.638222208946943,0.02063086220998084
1789223982481459700,0.151459716796875,-7.45817840988338,-6.365481957131624,0.16312816804433242
1789223982491453700,0.16145361328125,-7.540551572665572,-6.269789878571033,0.013905997234641108
1789223982501447700,0.17144775390625,-7.478947057145834,-6.342156611123681,-0.11304618640551344
1789223982511440600,0.181440673828125,-7.505148250851034,-6.31101153127551,-0.1194603094978258
1789223982521434600,0.1914345703125,-7.463132817420363,-6.360083312958478,-0.1461870705802459
1789223982531427600,0.201427490234375,-7.29705962716639,-6.5507859175562855,-0.10252290182816795
1789223982541421600,0.211421630859375,-7.3007713411659,-6.546528844633698,0.10994611063147894
1789223982551415800,0.221415771484375,-7.359179690992832,-6.479297721403837,0.17765463298158718
1789223982561408500,0.231408447265625,-7.2730802011638875,-6.577452975207567,0.0989987371568568
1789223982571402500,0.241402587890625,-7.274962946170568,-6.576102729642391,-0.013225506440480239
1789223982581396500,0.251396484375,-7.401942727920413,-6.430784742647409,-0.16323014884777365
1789223982591389700,0.2613896484375,-7.43210464195013,-6.393709103706478,-0.23386121671423316
1789223982601383700,0.2713837890625,-7.443844179582595,-6.382430753844976,-0.15537077711690217
1789223982611377700,0.281377685546875,-7.545641004759073,-6.26347353503108,-0.050870049576857125
1789223982621370600,0.29137060546875,-7.586380426904559,-6.2142527002662415,0.016706756701960694
1789223982631364600,0.301364501953125,-7.5113202174842355,-6.304397081571817,0.07093926616595127
1789223982641357600,0.311357666015625,-7.463719092875719,-6.360189111420512,0.10620695150261744
