seconds_elapsed,z,y,x
0.0,-1.062182656544447,-1.198576163327694,-0.8375625847756862
0.01,-0.48424344317258455,-1.1197121138017068,-0.555066423032082
0.02,-0.13925097989727583,-0.9145085896687378,-0.18726507216515575
0.03,-0.31430081647296737,-0.7372610388475485,-0.11807516540426337
0.04,-0.43377839060247886,-0.8605781278525683,-0.25034072248279965
0.05,-0.46820715804803587,-1.0697549399779949,-0.2878952270862657
0.06,-0.5132593965613619,-0.9549770636751042,-0.45389858482927425
0.07,-0.5320617291088959,-0.5365396912264198,-0.99631245297546
0.08,-0.2808268904547147,-0.3704787173030035,-1.5698243527919655
0.09,0.14836247792674628,-0.4573742244028971,-2.007780876113085
0.1,0.3981785272146388,-0.30811443586652687,-2.1055957479713587
0.11,0.1710864957532194,0.09823483764813272,-1.4655636522165272
0.12,-0.3452561000339651,-0.7701991582768057,-0.9532650604968403
0.13,-0.7698134568106203,-1.4379652979090336,-0.514534153561929
0.14,-0.9474344443919465,-0.6508410130610348,-0.10938272641119805
0.15,-1.2624380022365191,0.7365034395089365,0.18710671030729664
0.16,-1.1481552129846009,1.4323654482912185,0.4230683677426219
0.17,-0.6342860505127424,0.328165781162146,-0.13663800199890042
0.18,-0.6290081544379211,-1.5288730165273707,-1.0095262647841885
0.19,-0.07094142934166404,-2.109219464507733,-1.6198634904057208
0.2,0.15465878791607476,-1.8005883142322971,-1.9350079483409175
0.21,0.17404232628192892,-1.5738538855523234,-2.0612217088194855
0.22,-0.06248648840232346,-1.1286771854864737,-2.370612025239316
0.23,-0.4157518295501837,-0.3256554321079315,-2.7857574844970636
0.24,-0.12732131196579266,-0.3427305564403681,-2.8207582060962575
0.25,0.2130652085334712,-1.1929865305386491,-2.3286945791586535
0.26,0.6617976037672514,-1.123272951029254,-1.6773939835105067
0.27,1.220621716408845,-0.5536688494114187,-1.1521805902827578
0.28,1.5263480202180315,0.1525151555527979,-1.0997663574563263
0.29,1.7964948526648916,0.6992028654901932,-1.0711649955763465
0.3,1.7255461841450235,0.995531188716422,-1.005318062293788
0.31,1.2875708283957672,0.9236991319752925,-1.0402232147424293
0.32,1.0663783343785227,0.0031596037382499308,-1.017605939512709
0.33,0.9262110972385339,-0.7102466493160967,-0.8045135867763625
0.34,0.830199325109728,-1.0536604086506902,-0.9668899866049648
0.35,0.7147195592849159,-1.2078672474215586,-0.9352048032197062
0.36,-0.6740114038287545,0.7883834586543568,-1.4080712225034548
0.37,-3.468168624378979,-2.0964490776828932,-2.6836599206819285
0.38,-5.5021883588417,-3.183409016898865,-1.6917366052296852
0.39,-1.9498756650465487,-1.8351774938583763,0.476765658748152
0.4,-0.21110008398055954,-1.2015367462162974,1.9937568952656612
0.41,-0.26340005202901456,-0.03773265259641028,2.089162953227574
0.42,-0.1424569596194572,0.3048939807588079,1.3086879283079054
0.43,-0.06129054471277736,0.03161439915265812,0.15424197997233458
0.44,0.22603628747240018,0.13577741823655776,-0.32067150966195074
0.45,0.1630986128518165,1.2367991344627423,-0.7818697288372152
0.46,-0.27190276464399316,0.5713654497721987,-0.9442947796214533
0.47,-1.0757062743316337,0.028961553517504852,-0.6133185990489536
0.48,-1.0020606883275371,0.42094573085953946,-0.617821834558034
0.49,-0.43994342307886924,1.5155911866183538,0.05018708744358596
0.5,-0.5290242536125679,2.4806051446210216,0.48993415637477933
0.51,-0.9908597706782837,2.4420147236828518,0.20698278074964052
0.52,-1.3401543831413418,1.631991877228335,-0.2712296697160885
0.53,-1.904113904314705,0.9664546460100931,-0.7295307471419636
0.54,-2.0779609240038286,0.4459401072594975,-1.3394358923548315
0.55,-0.8410405689687354,-0.5323417002656998,-2.361856038304593
0.56,1.0303374930326692,-2.9365658480570067,-3.362790599185146
0.57,1.9564650337918783,-4.798391599383889,-3.302357558980524
0.58,2.155050374455246,-3.485075633196095,-1.6898250140980111
0.59,2.6644607713210484,-0.8024927645592144,-0.5291672922613957
0.6,2.812887262733495,0.7644888450691982,-0.19067689993657677
0.61,2.4714475953695043,0.4325052120134171,0.30313871245293106
0.62,2.4831151462833483,-0.8874189474299635,1.1868206134702661
0.63,2.118925831991338,-2.410993742520399,1.9330339445378215
0.64,1.252056077860647,-2.980155760172822,1.7230827652943885
0.65,0.1566265935092632,-2.748148336547402,1.5591420193014005
0.66,-0.67889967308256,-1.988575482403231,1.5323691201294551
0.67,-0.9065390273161489,-0.9382604711075907,1.2217213170718266
0.68,-1.0566245050347356,-0.022556960513967064,0.6368835136149215
0.69,-1.1713755744104637,0.5242811421505755,-0.026637011601059666
0.7,-0.570697372423056,0.6362914515671751,-0.340818360576698
0.71,0.13405897263267275,0.5074273346891929,-0.15775043245035558
0.72,-0.12471480611195891,0.9973177395538847,0.09058825986595365
0.73,-0.3685432332416775,1.7713908910814409,0.320817505392894
