seconds_elapsed,z,y,x
0.0,0.5516051054000854,0.3724802136421203,0.3399632275104522
0.01,0.4782399311201218,0.2292400691601488,0.0616492227465151
0.02,0.2838692077956037,-0.045055065850849854,-0.20865843552628366
0.03,0.22176775937691343,0.02332278008677994,-0.6077164571296431
0.04,0.27096071335232963,0.1317388571405028,-0.6350074407463796
0.05,0.27820201823610685,0.27880013087405425,-0.056764722571991284
0.06,0.3246866418751037,0.009285220062108418,0.3725516380414175
0.07,0.382388593502912,-0.40053827868846875,0.6524107756649923
0.08,0.5046273788675988,-0.16242289798807555,0.4471258111202423
0.09,0.6019740087579651,0.3930448629927707,-0.182272594355125
0.1,0.4538430238092674,0.4748267744899714,-0.492959522699022
0.11,0.22848169201323976,-0.201566177993216,-0.43773942238637964
0.12,0.0859564188448825,-0.9685328374696706,0.3220773408147736
0.13,0.31492759809396687,-0.32979066789633166,0.6138724782143922
0.14,0.7458177385412124,0.5849179014116159,0.47960409341613824
0.15,0.8452455626686601,1.0824748858815691,-0.061506541474125376
0.16,0.5277482188987653,0.6686060339525076,-0.7545340749283093
0.17,0.13301173658128276,-0.3199195110940192,-0.8333488005398875
0.18,0.047891646032907506,-0.8200398210438419,-0.27112666780637806
0.19,0.3379678122052306,-0.4443151846282516,0.4234751639878473
0.2,0.6999849723424653,-0.10000993255131298,0.9513396689747066
0.21,0.7788327329440846,0.47074455160952317,0.9301359975834773
0.22,0.5973077505131831,0.679435408233493,0.3374777497451238
0.23,0.24433272484142668,0.6169383974790723,-0.4695377338598213
0.24,-0.1300997933747803,0.49177748888397754,-1.0294205968944101
0.25,-0.2440147210247684,0.5189231526437944,-1.0719938527735395
0.26,-0.023917085346519117,0.23591471227481564,-0.6118896331897011
0.27,0.22903710687035164,-0.26843482797817275,0.12743955646301336
0.28,0.276367318652147,-0.5334235321634923,0.8955386148267888
0.29,0.20869876671855656,-0.3501990986135026,1.1699872195645864
0.3,0.06626333800543933,0.4883579662254154,0.8373346153495288
0.31,-0.1362755949312414,0.7840816378900419,0.2759635124800708
0.32,-0.36403312656441283,0.5550955100242029,-0.5023943338625577
0.33,-0.5261038514026977,-0.37855570167653535,-0.6923597592550271
0.34,-0.3950226753336509,-0.681741501224615,-0.5978182040291361
0.35,-0.034865283554746544,-0.12912720441827502,-0.09320639189768389
0.36,0.3309926053990399,1.4281441331821867,0.2596649483433887
0.37,0.3046828319520582,1.173509674167274,0.15582850477360785
0.38,-0.35985610426874587,-0.30871213133433717,0.21720684050977593
0.39,-0.8305156793279573,-0.97375439645197,-0.034829924445691385
0.4,-0.6221747994829054,-0.8056594360731201,0.09456824763430392
0.41,-0.022482647170482595,0.6667728263044365,0.0697412944107008
0.42,0.3563296465937418,1.148287301487335,-0.2079548538374342
0.43,0.15473691228911138,0.6664346688771942,-0.2519676213828575
0.44,-0.2534265442551727,-1.2256439984904774,-0.2931146396236834
0.45,-0.5734303876617278,-1.5650435043866002,0.362021266729996
0.46,-0.32727626667529647,-0.10332559584489866,0.8091343883041182
0.47,0.160299946289656,1.2135982537662588,0.5708124664629298
0.48,0.12567527091480432,1.623628567449931,-0.02272794770445129
0.49,-0.23968772779948197,0.2827540755886973,-0.8998233057752025
0.5,-0.5422213044991102,-1.0866176771021399,-1.0761959781857302
0.51,-0.23287272132387205,-0.6393936602346888,-0.8523509515260229
0.52,0.42879733092652594,0.3188864920771236,-0.27570609168498567
0.53,0.5816751077328308,0.834144296187066,0.518030265114844
0.54,0.09993065034170805,0.6124021269686211,0.7422561899807673
0.55,-0.5204569346317232,-0.6883514880599635,0.7037096530496862
0.56,-0.6699832593066494,-1.0832730398526313,0.39616907897979164
0.57,-0.34506002392104196,-0.683850760954143,0.32378177042061174
0.58,0.16897951436219988,0.2072837364127148,0.11641521650215943
0.59,0.45980876915152025,1.0071079183107237,-0.3193735402102832
0.6,0.351674315153297,0.8103088668782129,-0.6764664273969723
0.61,-0.035487942906096796,0.04126936544239779,-0.9113572174986861
0.62,-0.5029563694842778,-0.4478886320847768,-0.502985469755785
0.63,-0.5551038478238998,-0.40596733070303354,0.2293733217347955
0.64,-0.15605377029340495,0.05987292935190264,0.8170191781963818
0.65,0.2605058174064718,0.2846842082377161,0.8743432798038918
0.66,0.2722809370239927,-0.15596744987499225,0.5712704136721836
0.67,-0.037408835634829496,-0.7675820461483187,0.1173970002841301
0.68,-0.25724188066932113,-0.6384462210840984,-0.2762802641929777
0.69,-0.16969046419021375,0.3035017303346213,-0.6108510866615096
0.7,-0.03730774153313015,1.0458280328958665,-0.6445180448786246
0.71,-0.08448629139374061,0.6659043068121053,-0.49755611448620846
0.72,-0.22811632612269037,-0.6184148152829934,-0.10061994253816199
0.73,-0.20267958329048785,-1.1513000598134822,0.48633875975502544
0.74,0.19198626574334934,-0.4951483985113552,0.6551674076370549
0.75,0.5166475012495015,0.37038276127027386,0.45002148244278367
0.76,0.2817206418536511,0.43254295100692425,0.13922656860147825
0.77,-0.22458531631618217,-0.11710825373647289,-0.11199007012306071
0.78,-0.47667352216511133,-0.312325898274671,-0.1426744370479528
0.79,-0.2613788912996103,0.2851590598490445,-0.3578501975476024
0.8,0.11084709799845383,0.7657920640204405,-0.5891870218474201
0.81,0.22716681043623746,0.36918293181042444,-0.4837212849174966
0.82,0.06688708012710089,-0.7433387029449384,-0.086805020199966
0.83,-0.13508124542484823,-1.14601611320991,0.6672832461970568
0.84,-0.027742702888901554,-0.4857116574274739,0.9412799216741349
0.85,0.11179140458833654,0.5702359384038316,0.7174538618323949
0.86,-0.003671875033854138,0.8783691271464221,0.289720225966671
0.87,-0.20360840948481113,0.20230416319991182,-0.31117076319940484
0.88,-0.30364195290262347,-0.30744634359913775,-0.6436677611977357
0.89,-0.03758025841913761,0.025277080564980084,-0.9800248608238898
0.9,0.31380473238860473,0.3805112758024644,-0.9139130436329501
0.91,0.29682207624081347,0.29140704730700334,-0.23745591339534802
0.92,-0.03203697392978251,-0.39074264730201647,0.5715167595137713
0.93,-0.3058920992078565,-0.5401161113635203,1.0369020798541082
0.94,-0.1466544110523684,0.4134096281995809,0.5852745655005245
0.95,0.15868181992711847,0.8330077204062861,-0.23990893174786876
0.96,0.08267276057777864,0.24074643035363513,-0.4797930612316727
0.97,-0.16223898100786258,-0.7653425412664142,-0.22391812897111307
0.98,-0.16155803522264947,-1.0905823050432892,0.23097638762011213
0.99,0.18513142686495423,0.08603688384261397,0.32627203337205757
1.0,0.49486951262507506,1.2348552966643687,0.03130395929520296
1.01,0.2767135069400496,1.3736308527614371,-0.35251103669591183
1.02,-0.3134070534946912,0.13511497500945618,-0.548362781023836
1.03,-0.6103166254468749,-0.938248857655189,-0.29528025487794834
1.04,-0.1633623017267507,-0.4162269356801794,0.003422709906571232
1.05,0.5451305007154751,0.29983680455294304,0.2572126919691858
1.06,0.7156284304870554,0.6776325367266708,0.43611070418418685
1.07,0.3581950592777182,0.3446082469844614,0.2866086719432207
1.08,-0.08658571386144501,-0.3362536932838295,0.025889503705437834
1.09,-0.3156811713628578,-0.6081386913861706,-0.05160126039016225
1.1,-0.15828975644271462,-0.17580876493659844,0.05215552206043077
1.11,0.26766378675433006,0.6050256458651565,0.09154923044099578
1.12,0.5262137189852834,0.7601868515464879,-0.08452464766896362
1.13,0.4421520881254162,0.25970950367274914,-0.44048626580572214
1.14,0.19077205566435151,-0.3316278006505962,-0.614131804233244
