seconds_elapsed,z,y,x
0.0,-0.808685302734375,-0.701812744140625,-0.05523681640625
0.01,-0.6564943800959423,-0.6121863454507218,-0.018730496588499963
0.02,-0.6714276201632755,-0.5954982014275492,-0.08129497740913123
0.03,-0.8285748029224698,-0.5161523680281405,-0.10401817415514492
0.04,-0.8439882998112733,-0.22450206613920648,-0.06266532069989174
0.05,-1.1072957592018442,-0.627375894154485,-0.06531801548138948
0.06,-1.0952125890791644,-0.6126225118912008,0.033177790358189865
0.07,-0.8811107625768583,-0.49709403255252793,0.10741456817454004
0.08,-0.8817667774951065,-0.5705099107705577,0.047733977094964304
0.09,-0.8472670504010407,-0.16736720419017062,0.00738043658211852
0.1,-0.9466935064784648,-0.4309605798090695,-0.11862770276652583
0.11,-0.9913588678581029,-0.5717450823102637,-0.09714473534916834
0.12,-0.8419390863003776,-0.8663290076051596,-0.026772460892604575
0.13,-0.7495542974138864,-0.6672494856731384,0.13775398820401055
0.14,-0.6390513613646553,-0.16117581964490663,0.13126916376670697
0.15,-0.7610215916928172,-0.41472956956326024,-0.0637812316132658
0.16,-0.7474893171636035,-0.31564392613745573,-0.0865100404515866
0.17,-1.06795876068719,-0.5746192984518138,-0.15663076321798564
0.18,-1.1879536248072042,-0.8050919935646296,-0.13705578268999677
0.19,-0.9409996197550086,-0.4541427474224396,0.009981459948252863
0.2,-0.7090748069478043,-0.308377135070388,0.0745155488838157
0.21,-0.5004383248540265,-0.32519193330036417,-0.016905778408935195
0.22,-0.5577419935950966,-0.38702686550332355,-0.2166521853672392
0.23,-0.6950137834010846,-0.5251374044711766,-0.41789677015976123
0.24,-0.9331758352080965,-0.612622694943918,-0.38911648705961177
0.25,-1.0978766619656102,-0.5752960326322284,-0.1798947498755082
0.26,-1.257440673666475,-0.47327523009787864,0.012737509548036955
0.27,-1.1314932657004781,-0.3550617349462155,0.10130405072855583
0.28,-0.9260219904690906,-0.3293035832538965,0.10595971515031397
0.29,-0.7451968941572791,-0.3707493512314541,-0.025688211239124733
0.3,-0.678627144949786,-0.1989459329555064,-0.19237155972779565
0.31,-0.8653908842377553,-0.6995372850800908,-0.42616399840230884
0.32,-0.857978784876618,-0.7175585297900037,-0.36462648648808105
0.33,-0.8082874103969305,-0.8536370333186786,-0.10862514250266411
0.34,-0.5926298748074177,-0.7119396240402539,0.11335148398772137
0.35,-0.4799210733821771,-0.30450257137986064,0.23110700715447371
0.36,-0.8546738717189739,-0.5455917304512192,0.05117692773380034
0.37,-1.1308968646565796,-0.3382602147629223,-0.16084175638448034
0.38,-1.0131303923069537,-0.9134921095804923,-0.26948158259673133
0.39,-1.0039265613732367,-0.7955671553287695,-0.06382246954854114
0.4,-0.6628673283560841,-0.46694073796926555,0.06380132603835707
0.41,-0.9326201512436512,-0.6732220514068976,0.06083727696839569
0.42,-0.6505985660414373,-0.10206594424125619,0.18487500929239006
0.43,-0.8962033402575955,-0.6017852388037307,0.057755585345470845
0.44,-0.9265890295237893,-0.6298778252803313,-0.11654670270946917
0.45,-0.6401243338941368,-0.6188554544881112,-0.1829009255358162
0.46,-0.8680475604330532,-0.8234258636390261,-0.17415675888674767
0.47,-0.685492492060627,-0.21048277730951487,-0.1338383475767039
0.48,-0.7337564352180189,-0.5502757885780517,-0.20195259791085687
0.49,-0.8745022903300105,-0.6142662807911652,-0.12223905345399731
0.5,-0.9816933944019206,-0.7145433163248204,0.0628437023993056
0.51,-0.9641438836510681,-0.5000719534830196,0.1728849251971574
0.52,-1.0155610594768654,0.0570127952326575,0.03657963427000691
0.53,-1.2087282199870857,-0.34454112645105006,-0.1768030713346857
0.54,-1.1304128928176758,-0.2967958039133804,-0.21749240394173597
0.55,-1.152989592392198,-0.5165958587904091,-0.19764394574897523
0.56,-0.9821871450093721,-0.5887057371927213,-0.14448671002282124
0.57,-0.7056283346675442,-0.5340487710191542,-0.012666803730690126
0.58,-0.5167545713665995,-0.5726723001490468,0.16762153200209542
0.59,-0.4243974827170831,-0.22097095557332463,0.1982156216769115
0.6,-0.7240138197029193,-0.5163628441786462,-0.08442106316175105
0.61,-1.0274005590984883,-0.5334488568051611,-0.33593663330826434
0.62,-1.1887337623073873,-0.5572811247953008,-0.29011584516366495
0.63,-1.1023284881424273,-0.5430000126303547,-0.052884925691124955
0.64,-1.0311854804885088,-0.4169790400558247,0.088980017965519
0.65,-0.9789517946620164,-0.3799761789860078,0.12495892284739919
0.66,-0.7990331166803925,-0.5203818559207671,0.055714406212892253
0.67,-0.5988463711827586,-0.6701652881606616,-0.022034938274138133
0.68,-0.4642871280859621,-0.5976087791681404,-0.08837370797069138
0.69,-0.5920248576092059,-0.44457149112693917,-0.1564031035520793
0.7,-0.866055154978164,-0.44178802358512287,-0.17984626572436643
0.71,-1.0008023641973407,-0.5749233078854263,-0.11297309094305406
0.72,-1.0480414582178168,-0.5909747238714957,0.006144670985589819
0.73,-0.954173652092269,-0.7025933149327152,0.06114793657014171
0.74,-0.883431394029558,-0.4300849095779529,0.015478246792512716
0.75,-0.8481039361951881,-0.20961308006868268,-0.1986281881618617
0.76,-0.7344877937920432,-0.4632815052175046,-0.34990695076293044
0.77,-0.644068923584957,-0.6555934828918275,-0.34038581197018547
0.78,-0.8045961238971057,-0.8766945862901664,-0.3515137860118642
0.79,-0.9579126075650926,-0.684947343455808,-0.22759759312980296
0.8,-0.9234113771357435,-0.25573086496506614,-0.025559241841751443
0.81,-1.0377066184113464,-0.4369026529299267,0.01678585012729458
0.82,-0.964854351110774,-0.49209680530823113,-0.03228185704063403
0.83,-0.8578446439348965,-0.6627235174032946,-0.12878354912810072
0.84,-0.8342511186605671,-0.5601971016133075,-0.20923143221813903
0.85,-0.6383236149186726,-0.2429927513836296,-0.24022926179385368
0.86,-0.6327963917541205,-0.631798120580609,-0.24762403485539713
0.87,-0.5953202848826227,-0.7802858192916264,-0.1909378476496685
0.88,-0.6895910917710923,-0.9122438705135307,-0.09657183789243444
0.89,-0.8604621961111706,-0.6563545850282916,-0.003476126675729834
0.9,-0.9479985460834295,-0.19868408502497126,-0.015335781675099065
0.91,-1.1311916259645753,-0.5072234164504743,-0.17911743493332938
0.92,-1.0808897057724882,-0.6465532057000482,-0.290429261798646
