time,seconds_elapsed,z,y,x
1789317658400405800,0.05340576171875,0.037736695259809494,0.16423337161540985,-0.35604915022850037
1789317658410360800,0.06336083984375,0.13045963644981384,0.14753401279449463,-0.19790121912956238
1789317658420315600,0.073315673828125,0.10693354159593582,0.032276663929224014,0.06823007017374039
1789317658430270700,0.083270751953125,0.09966523945331573,-0.09676813334226608,0.21682274341583252
1789317658440225800,0.093225830078125,0.048527494072914124,-0.1910214126110077,0.3509880006313324
1789317658450180900,0.103180908203125,-0.008536136709153652,-0.14937245845794678,0.3561720550060272
1789317658460135700,0.1131357421875,-0.012237397953867912,0.014190645888447762,0.23047883808612823
1789317658470090800,0.1230908203125,0.0452314056456089,0.14574682712554932,0.029027830809354782
1789317658480044800,0.133044921875,0.07971135526895523,0.23251847922801971,-0.24178022146224976
1789317658490000000,0.142999755859375,-0.007363766431808472,0.3521817922592163,-0.4105473458766937
1789317658499954700,0.15295458984375,-0.11226062476634979,0.25493937730789185,-0.43611982464790344
1789317658509909800,0.16290966796875,-0.13191497325897217,0.11498400568962097,-0.29686251282691956
1789317658519864800,0.17286474609375,-0.08622312545776367,-0.0010608416050672531,-0.057007044553756714
1789317658529819600,0.182819580078125,-0.06993028521537781,-0.13321204483509064,0.22738805413246155
1789317658539774700,0.192774658203125,-0.10754183679819107,-0.15544117987155914,0.45636823773384094
1789317658549729800,0.202729736328125,-0.14152269065380096,-0.1011868342757225,0.3705657720565796
1789317658559684900,0.212684814453125,-0.23743005096912384,-0.13812461495399475,0.26074686646461487
1789317658569639700,0.2226396484375,-0.3293602466583252,-0.06589560955762863,0.0689784586429596
1789317658579594800,0.2325947265625,-0.3078405559062958,0.04964430257678032,-0.16785618662834167
1789317658589549800,0.2425498046875,-0.22289720177650452,0.1344316601753235,-0.2620024085044861
1789317658599504600,0.252504638671875,-0.16916872560977936,0.1299751251935959,-0.2358056902885437
1789317658609458700,0.262458740234375,-0.193865567445755,0.18225280940532684,-0.16154645383358002
1789317658619413800,0.272413818359375,-0.27854716777801514,0.15643958747386932,-0.05272170156240463
1789317658629368800,0.282368896484375,-0.35986489057540894,-0.019757110625505447,0.10848243534564972
1789317658639323600,0.29232373046875,-0.3600499927997589,-0.11406391113996506,0.21739986538887024
1789317658649279000,0.302279052734375,-0.2808816730976105,-0.09656055271625519,0.2479601800441742
1789317658659233800,0.31223388671875,-0.17282897233963013,-0.036778174340724945,0.21592794358730316
1789317658669188900,0.32218896484375,-0.10818999260663986,0.03289039805531502,0.1060950756072998
1789317658679143700,0.332143798828125,-0.11233094334602356,0.04525252431631088,-0.08633244037628174
1789317658689098800,0.3420986328125,-0.16340254247188568,0.0043557751923799515,-0.24292242527008057
1789317658699053800,0.3520537109375,-0.23633027076721191,0.045779112726449966,-0.2743259072303772
1789317658709008600,0.362008544921875,-0.2984858751296997,0.18853874504566193,-0.16378562152385712
1789317658718964000,0.3719638671875,-0.31104984879493713,0.31489694118499756,0.002845978131517768
1789317658728917800,0.381917724609375,-0.2517920136451721,0.14908909797668457,0.1015947088599205
1789317658738872800,0.391872802734375,-0.17854762077331543,-0.11555428057909012,0.15820899605751038
1789317658748827600,0.40182763671875,-0.12209444493055344,-0.2868587374687195,0.16832385957241058
1789317658758783000,0.411782958984375,-0.11850583553314209,-0.1817227452993393,0.13646899163722992
1789317658768737800,0.42173779296875,-0.19558440148830414,0.04269881919026375,0.08807380497455597
1789317658778692600,0.431692626953125,-0.3237927258014679,0.16013038158416748,-0.012004595249891281
1789317658788647700,0.441647705078125,-0.4230034351348877,0.1457420438528061,-0.10755451023578644
1789317658798602800,0.451602783203125,-0.4014531373977661,0.04719628766179085,-0.16949431598186493
1789317658808557800,0.461557861328125,-0.24508686363697052,-0.08257968723773956,-0.17947213351726532
1789317658818512600,0.4715126953125,-0.084389328956604,-0.2817268669605255,-0.13128596544265747
1789317658828468000,0.481468017578125,-0.2743748128414154,0.19558602571487427,0.28809136152267456
1789317658838422800,0.4914228515625,-0.49456632137298584,0.36887258291244507,0.25783810019493103
1789317658848377600,0.501377685546875,-0.5660022497177124,0.130817711353302,0.07341893762350082
1789317658858333000,0.5113330078125,-0.46294161677360535,-0.4865991473197937,0.005155729129910469
1789317658868287000,0.521286865234375,-0.2689135670661926,-0.48247280716896057,-0.11389892548322678
1789317658878241800,0.53124169921875,-0.07119808346033096,-0.019861215725541115,-0.10101055353879929
1789317658888196600,0.541196533203125,0.048702169209718704,0.17795701324939728,-0.16046415269374847
1789317658898152000,0.55115185546875,-0.2570313811302185,0.3349074721336365,0.04234035313129425
1789317658908106800,0.561106689453125,-0.6545659899711609,0.2510389983654022,-0.040205683559179306
1789317658918061800,0.571061767578125,-0.7171814441680908,-0.15968383848667145,-0.042126089334487915
1789317658928016600,0.5810166015625,-0.44641682505607605,-0.24304719269275665,0.1432742476463318
1789317658937971700,0.5909716796875,-0.11231075972318649,-0.1488482505083084,0.1680578887462616
1789317658947926800,0.6009267578125,0.015338211320340633,0.12981371581554413,0.09357576072216034
1789317658957881600,0.610881591796875,-0.019236011430621147,0.029734525829553604,-0.08940418064594269
1789317658967837000,0.6208369140625,-0.2277238368988037,-0.25976064801216125,-0.14290782809257507
1789317658977791700,0.630791748046875,-0.51348876953125,0.0017010548617690802,-0.18447019159793854
1789317658987746800,0.640746826171875,-0.6344343423843384,0.10334363579750061,-0.10438180714845657
1789317658997701600,0.65070166015625,-0.5794432759284973,0.26866522431373596,0.06860514730215073
1789317659007656700,0.66065673828125,-0.42279255390167236,-0.011783513240516186,0.12628038227558136
1789317659017610800,0.67061083984375,-0.33659934997558594,-0.2400483638048172,0.10402034968137741
1789317659027565800,0.68056591796875,-0.3151682913303375,-0.34898602962493896,0.01565415970981121
1789317659037520600,0.690520751953125,-0.3045622408390045,-0.4627496302127838,-0.0655520111322403
1789317659047475700,0.700475830078125,-0.43086886405944824,-0.12198319286108017,-0.06080232188105583
1789317659057430800,0.7104306640625,-0.6649506092071533,0.07934273034334183,-0.055401962250471115
1789317659067385600,0.720385498046875,-0.8389346599578857,0.11255717277526855,-0.030668150633573532
1789317659077341000,0.7303408203125,-0.7928633093833923,-0.04066194221377373,-0.07847961038351059
1789317659087295700,0.740295654296875,-0.6526139378547668,-0.23664285242557526,-0.13142068684101105
1789317659097250800,0.750250732421875,-0.5314931273460388,-0.29027867317199707,-0.1024329736828804
1789317659107206000,0.760205810546875,-0.39993077516555786,-0.42565086483955383,-0.03775860741734505
1789317659117160700,0.77016064453125,-0.35309693217277527,-0.4991176128387451,0.034220512956380844
1789317659127115800,0.78011572265625,-0.4656650722026825,-0.45046529173851013,0.07656922936439514
1789317659137070600,0.790070556640625,-0.6327807903289795,-0.34987184405326843,0.08833987265825272
1789317659147026000,0.80002587890625,-0.7140130400657654,-0.1690322756767273,0.04067571461200714
1789317659156979700,0.809979736328125,-0.6754413843154907,-0.18906830251216888,-0.09235477447509766
1789317659166934800,0.819934814453125,-0.5679354667663574,-0.31632015109062195,-0.1531943678855896
1789317659176889600,0.8298896484375,-0.4189260005950928,-0.43414556980133057,-0.13760608434677124
1789317659186845000,0.839844970703125,-0.2760375142097473,-0.5196895003318787,-0.09090182930231094
1789317659196799700,0.8497998046875,-0.20057204365730286,-0.356008917093277,-0.03505667299032211
1789317659206754600,0.859754638671875,-0.20765459537506104,-0.5806571245193481,0.010183661244809628
1789317659216710000,0.8697099609375,-0.31903520226478577,-0.5464749336242676,0.08312764018774033
1789317659226664700,0.879664794921875,-0.35300183296203613,-0.5298157334327698,0.13662727177143097
1789317659236619800,0.889619873046875,-0.24980966746807098,-0.4490934908390045,0.09998191893100739
1789317659246574800,0.899574951171875,-0.10364211350679398,-0.27865684032440186,0.005759675987064838
1789317659256530000,0.909530029296875,0.049869418144226074,-0.3707689344882965,-0.13878072798252106
1789317659266484700,0.919484619140625,0.10151304304599762,-0.45428380370140076,-0.19352923333644867
1789317659276439600,0.929439453125,0.08932215720415115,-0.664267361164093,-0.12242470681667328
1789317659286395000,0.939394775390625,0.086583711206913,-0.6135872602462769,0.04051676392555237
1789317659296349000,0.949348876953125,0.12563684582710266,-0.42939507961273193,0.18584227561950684
1789317659306303700,0.9593037109375,0.15438245236873627,-0.24891656637191772,0.17293882369995117
1789317659316258600,0.969258544921875,0.17521236836910248,-0.3258795440196991,0.03327227011322975
1789317659326214000,0.9792138671875,0.2127288281917572,-0.6013239622116089,-0.08769220113754272
1789317659336168700,0.989168701171875,0.2853388488292694,-0.6640893816947937,-0.12185709923505783
1789317659346123800,0.999123779296875,0.4008164405822754,-0.5456508994102478,-0.03459686040878296
1789317659356078800,1.009078857421875,0.47193828225135803,-0.32233503460884094,0.06985684484243393
1789317659366034000,1.019033935546875,0.4296056628227234,-0.27781832218170166,0.11305388808250427
1789317659375988700,1.02898876953125,0.35595089197158813,-0.38088932633399963,0.03261417895555496
1789317659385943600,1.038943603515625,0.3684639036655426,-0.5232905745506287,-0.07017317414283752
1789317659395899000,1.04889892578125,0.444867879152298,-0.47200313210487366,-0.05149136111140251
1789317659405853700,1.058853759765625,0.5334522128105164,-0.3664082884788513,0.03640689328312874
1789317659415808800,1.068808837890625,0.5881543159484863,-0.3390869200229645,0.1257666051387787
1789317659425763800,1.078763916015625,0.5990932583808899,-0.47439900040626526,0.12168879806995392
1789317659435718000,1.0887177734375,0.5541582703590393,-0.5425229072570801,0.0425415076315403
1789317659445672700,1.098672607421875,0.4992092251777649,-0.49177587032318115,-0.07142037153244019
1789317659455627800,1.108627685546875,0.43856826424598694,-0.35024696588516235,-0.1184760332107544
1789317659465582800,1.118582763671875,0.38180941343307495,-0.26059088110923767,-0.12260866165161133
1789317659475537700,1.12853759765625,0.32309576869010925,-0.2528706192970276,-0.0764121413230896
1789317659485492700,1.13849267578125,0.3170646131038666,-0.3463870882987976,0.007843042723834515
1789317659495447800,1.14844775390625,0.3698388636112213,-0.4627707004547119,0.061008259654045105
1789317659505403000,1.15840283203125,0.42860570549964905,-0.5041019916534424,0.08643306791782379
1789317659515357700,1.168357666015625,0.46366915106773376,-0.5219611525535583,0.05875403434038162
1789317659525312800,1.178312744140625,0.4393051564693451,-0.4441268742084503,0.04525300860404968
1789317659535267800,1.188267822265625,0.34154212474823,-0.2494221180677414,-0.05843450501561165
1789317659545222700,1.19822265625,0.17402751743793488,-0.18506938219070435,-0.0649961456656456
1789317659555176700,1.2081767578125,0.05840292200446129,-0.16541285812854767,-0.09685580432415009
1789317659565131800,1.2181318359375,0.0696086660027504,-0.3319316804409027,-0.0678456500172615
1789317659575086800,1.2280869140625,0.23414915800094604,-0.49304068088531494,-0.06216992437839508
1789317659585041700,1.238041748046875,0.38224276900291443,-0.6665207147598267,0.0828147903084755
1789317659594996700,1.247996826171875,0.39429330825805664,-0.4645546078681946,0.20546402037143707
1789317659604951800,1.257951904296875,0.3203839361667633,-0.27002984285354614,0.10417547076940536
1789317659614907000,1.267906982421875,0.14895007014274597,-0.25137731432914734,0.05165095254778862
1789317659624861700,1.27786181640625,-0.028344856575131416,-0.2616769075393677,-0.05247781425714493
1789317659634816800,1.287816650390625,-0.10405000299215317,-0.12946376204490662,-0.08671408146619797
1789317659644771800,1.297771728515625,0.00860663317143917,-0.05451125279068947,-0.1394171416759491
1789317659654726700,1.3077265625,0.18677636981010437,-0.16378581523895264,-0.11691503971815109
1789317659664681700,1.317681640625,0.3120180666446686,-0.3159911334514618,-0.1590859442949295
1789317659674636800,1.32763671875,0.28811272978782654,-0.5330800414085388,-0.10328607261180878
1789317659684590800,1.3375908203125,0.14838476479053497,-0.5123043060302734,0.02409624680876732
1789317659694545700,1.347545654296875,0.016603831201791763,-0.40671080350875854,0.1359492838382721
1789317659704500700,1.357500732421875,-0.06715919077396393,-0.1958770453929901,0.23853157460689545
1789317659714455800,1.367455810546875,-0.040000274777412415,-0.17553448677062988,0.19420725107192993
1789317659724411000,1.377410888671875,0.07616308331489563,-0.2205544263124466,0.05451592803001404
1789317659734365700,1.38736572265625,0.22853797674179077,-0.320248007774353,-0.13719812035560608
1789317659744320800,1.39732080078125,0.3079425096511841,-0.2960139811038971,-0.22912128269672394
1789317659754275800,1.40727587890625,0.29864463210105896,-0.17612753808498383,-0.22713935375213623
1789317659764230700,1.417230712890625,0.22011710703372955,-0.09916035085916519,-0.145808607339859
1789317659774185700,1.427185791015625,0.09329337626695633,-0.10981032997369766,-0.015582162886857986
1789317659784140800,1.437140869140625,0.011018536984920502,-0.24984964728355408,0.07998642325401306
1789317659794095900,1.447095947265625,0.05270206928253174,-0.3701513111591339,0.14375634491443634
1789317659804049700,1.457049560546875,0.1896228939294815,-0.39217931032180786,0.15107254683971405
1789317659814004700,1.467004638671875,0.3183686435222626,-0.334189236164093,0.10705395042896271
1789317659823959800,1.476959716796875,0.3815624415874481,-0.27587875723838806,0.0009870915673673153
1789317659833915000,1.486914794921875,0.334953635931015,-0.25538039207458496,-0.11464203149080276
1789317659843869700,1.49686962890625,0.21873269975185394,-0.20394650101661682,-0.157161682844162
1789317659853824800,1.50682470703125,0.13712145388126373,-0.11911043524742126,-0.13267923891544342
1789317659863779800,1.51677978515625,0.14550845324993134,-0.04970245435833931,-0.045321036130189896
1789317659873734700,1.526734619140625,0.22276675701141357,-0.07395905256271362,0.030082909390330315
1789317659883690000,1.53668994140625,0.31172600388526917,-0.17376349866390228,0.0630464106798172
1789317659893644800,1.546644775390625,0.34269723296165466,-0.25071287155151367,0.0543794184923172
1789317659903599600,1.556599609375,0.3070412278175354,-0.29131484031677246,0.03692729026079178
1789317659913554700,1.5665546875,0.2577671706676483,-0.2310912013053894,0.004178665578365326
1789317659923508700,1.5765087890625,0.2167118489742279,-0.16431951522827148,-0.014182563871145248
1789317659933463800,1.5864638671875,0.20467223227024078,-0.11901434510946274,-0.019499830901622772
1789317659943418600,1.596418701171875,0.2381487637758255,-0.10527569055557251,-0.040142856538295746
