time,seconds_elapsed,z,y,x
1789316287464570400,0.0505703125,9.719560914611815,3.5468601219177245,-0.16729484100341796
1789316287474603300,0.060603271484375,8.693795140838622,3.7235821319580076,-0.4100070343017578
1789316287484636400,0.070636474609375,7.918821990966796,3.7862802879333493,-0.6910264541625977
1789316287494669300,0.08066943359375,7.7602061309814445,3.694402799224853,-0.8101379867553711
1789316287504702200,0.0907021484375,8.253262035369872,3.5927988662719725,-0.8921393936157226
1789316287514736000,0.100736083984375,8.794201972961424,3.717746265411377,-0.8179191421508789
1789316287524769300,0.110769287109375,8.970175794982909,3.964049761199951,-0.6206967803955078
1789316287534802200,0.12080224609375,9.068188425445555,4.005499377441406,-0.5553051475524902
1789316287544835300,0.13083544921875,9.011026860809325,3.864391117095947,-0.840813695526123
1789316287554868200,0.1408681640625,8.830264635467529,3.759495156860351,-0.9195230751037597
1789316287564901400,0.1509013671875,8.621520178222656,3.6242227630615234,-0.8271966735839843
1789316287574935300,0.160935302734375,8.706215061950683,3.6809354148864744,-0.758513013458252
1789316287584968400,0.170968505859375,8.659827404785156,3.952527665710449,-0.8020575561523438
1789316287595001300,0.18100146484375,8.214505895996094,3.930830213165283,-0.8693944778442382
1789316287605034200,0.1910341796875,7.952640089416503,3.705326344299316,-0.7802104660034179
1789316287615067100,0.201067138671875,8.03194801940918,3.7675755874633787,-0.2389712532043457
1789316287625101300,0.211101318359375,8.336310905456543,4.1472061882019045,0.31169512863159177
1789316287635134200,0.22113427734375,8.426542380523681,4.546140039825439,0.4885667762756347
1789316287645167400,0.23116748046875,8.413374271392822,4.563946914672851,0.31274259185791015
1789316287655200300,0.2412001953125,8.901641772460938,4.169502191162109,-0.022445640563964843
1789316287665233400,0.2512333984375,9.206752846527099,4.202123188781738,0.17417817077636719
1789316287675267300,0.261267333984375,8.777592198944092,4.18177247467041,-0.04908113403320312
1789316287685300200,0.27130029296875,8.43956085205078,3.7931636177062984,-0.26186580657958985
1789316287695333000,0.2813330078125,8.462904318237305,3.474585159301758,0.019901801300048826
1789316287705366300,0.2913662109375,8.704120135498046,3.6496611557006835,0.927004955291748
1789316287715399200,0.301399169921875,8.834604125976561,4.228459407043457,1.7577929313659666
1789316287725433300,0.311433349609375,8.718036432647704,4.6909892402648925,1.772307778930664
1789316287735466200,0.32146630859375,8.474426413726807,4.671536351776123,1.3871405868530273
1789316287745499400,0.33149951171875,8.403348551940917,4.487631736755371,1.3857938484191894
1789316287755532300,0.3415322265625,8.690203838348388,4.161721035766601,1.3085808448791503
1789316287765565200,0.351565185546875,9.118765935516358,3.834313958740234,1.7613842338562011
1789316287775599400,0.361599365234375,9.038560179901122,3.465606903076172,1.4324807807922362
1789316287785632300,0.37163232421875,9.105597826385498,2.8892028533935545,0.16549918975830077
