time,seconds_elapsed,z,y,x
1789316287464570400,0.0505703125,-0.10188908129930496,0.2574688196182251,0.6636365652084351
1789316287474603300,0.060603271484375,-0.08427120745182037,0.09642480313777924,0.4894525110721588
1789316287484636400,0.070636474609375,-0.07767748087644577,-0.11082611978054047,0.287849098443985
1789316287494669300,0.08066943359375,-0.09212460368871689,-0.33589252829551697,0.17215898633003235
1789316287504702200,0.0907021484375,-0.14667145907878876,-0.5118702054023743,0.19678522646427155
1789316287514736000,0.100736083984375,-0.253103107213974,-0.5967507362365723,0.3011036515235901
1789316287524769300,0.110769287109375,-0.3790583610534668,-0.6542521119117737,0.42892977595329285
1789316287534802200,0.12080224609375,-0.4809000492095947,-0.7572296261787415,0.5717921257019043
1789316287544835300,0.13083544921875,-0.546332597732544,-0.8184202909469604,0.6914692521095276
1789316287554868200,0.1408681640625,-0.6142796874046326,-0.8466103672981262,0.7580227255821228
1789316287564901400,0.1509013671875,-0.6710169911384583,-0.840497612953186,0.7886149883270264
1789316287574935300,0.160935302734375,-0.7274006605148315,-0.7565100789070129,0.7994884252548218
1789316287584968400,0.170968505859375,-0.7577250003814697,-0.7276754975318909,0.7471021413803101
1789316287595001300,0.18100146484375,-0.737756073474884,-0.8505156636238098,0.6634770631790161
1789316287605034200,0.1910341796875,-0.7311559319496155,-1.0331560373306274,0.5625576376914978
1789316287615067100,0.201067138671875,-0.8064799904823303,-1.139600396156311,0.4778810739517212
1789316287625101300,0.211101318359375,-0.8966216444969177,-1.1975138187408447,0.4205608069896698
1789316287635134200,0.22113427734375,-0.9838606715202332,-1.3050082921981812,0.36850079894065857
1789316287645167400,0.23116748046875,-0.9780192971229553,-1.3417115211486816,0.3145425021648407
1789316287655200300,0.2412001953125,-0.9273337125778198,-1.2336616516113281,0.23720934987068176
1789316287665233400,0.2512333984375,-0.8256893754005432,-1.1783723831176758,0.12473633885383606
1789316287675267300,0.261267333984375,-0.6178333759307861,-1.1525317430496216,0.01654675230383873
1789316287685300200,0.27130029296875,-0.39783045649528503,-1.1609278917312622,-0.054308779537677765
1789316287695333000,0.2813330078125,-0.28566795587539673,-1.1653419733047485,-0.10345235466957092
1789316287705366300,0.2913662109375,-0.31163886189460754,-1.1388132572174072,-0.12948209047317505
1789316287715399200,0.301399169921875,-0.3977079391479492,-1.105510950088501,-0.12656007707118988
1789316287725433300,0.311433349609375,-0.4317934811115265,-1.1207369565963745,-0.1044561043381691
1789316287735466200,0.32146630859375,-0.44533857703208923,-1.1074715852737427,-0.09244418144226074
1789316287745499400,0.33149951171875,-0.4048910439014435,-1.010850429534912,-0.04193147271871567
1789316287755532300,0.3415322265625,-0.31313180923461914,-0.8095722198486328,0.0872185230255127
1789316287765565200,0.351565185546875,-0.1852010190486908,-0.5917788743972778,0.2638191282749176
1789316287775599400,0.361599365234375,0.08687044680118561,-0.5342980027198792,0.45775237679481506
1789316287785632300,0.37163232421875,0.4548111855983734,-0.5958737730979919,0.7304654121398926
1789316287795665200,0.3816650390625,0.7235718369483948,-0.6936759352684021,1.064347743988037
1789316287805698000,0.391697998046875,0.893391489982605,-0.8269919157028198,1.344903826713562
1789316287815731200,0.401731201171875,1.0434645414352417,-0.9715200662612915,1.4803931713104248
1789316287825764000,0.41176416015625,1.1508350372314453,-1.0977938175201416,1.4466557502746582
1789316287835798300,0.42179833984375,1.1610561609268188,-1.0545305013656616,1.2824089527130127
1789316287845831200,0.4318310546875,1.0714291334152222,-0.9573352932929993,0.9889246225357056
1789316287855864300,0.4418642578125,1.056278109550476,-0.9786501526832581,0.5462968945503235
1789316287865897200,0.451897216796875,1.1143357753753662,-0.8992499113082886,-0.06199359521269798
1789316287875930400,0.461930419921875,1.0244754552841187,-1.0024346113204956,-0.8081796169281006
1789316287885964000,0.471964111328125,0.9602583646774292,-1.0290824174880981,-1.366281270980835
1789316287895997200,0.4819970703125,1.0496149063110352,-0.91618412733078,-1.6770827770233154
1789316287906030000,0.492030029296875,1.1797406673431396,-0.5735980272293091,-1.755059838294983
1789316287916063200,0.502063232421875,1.2643804550170898,-0.30070123076438904,-1.617862582206726
1789316287926096100,0.51209619140625,1.3300974369049072,-0.27859780192375183,-1.3277722597122192
1789316287936130300,0.52213037109375,1.2483959197998047,-0.4209778606891632,-0.9303465485572815
1789316287946163200,0.5321630859375,0.7661307454109192,-0.8029542565345764,-0.5125903487205505
