time,seconds_elapsed,z,y,x
1789316287480873500,0.06687353515625,-0.0738857090473175,-0.028757240623235703,0.3625563383102417
1789316287490907100,0.0769072265625,-0.08381237089633942,-0.25614914298057556,0.2032308727502823
1789316287500940300,0.086940185546875,-0.12084762006998062,-0.45541882514953613,0.17798809707164764
1789316287510973200,0.09697314453125,-0.2089582085609436,-0.5752867460250854,0.25694817304611206
1789316287521006300,0.10700634765625,-0.33190569281578064,-0.6334148049354553,0.3829055726528168
1789316287531039200,0.117039306640625,-0.44767460227012634,-0.7246301770210266,0.5224794745445251
1789316287541072400,0.127072265625,-0.5210734009742737,-0.8014572858810425,0.6559003591537476
1789316287551106300,0.137106201171875,-0.5883839726448059,-0.8405295014381409,0.7401683330535889
1789316287561139500,0.147139404296875,-0.6490422487258911,-0.8548466563224792,0.7846385836601257
1789316287571172400,0.15717236328125,-0.7108176946640015,-0.7898081541061401,0.8033870458602905
1789316287581205200,0.167205322265625,-0.7528175711631775,-0.7252610921859741,0.7772531509399414
1789316287591238100,0.177238037109375,-0.7482334971427917,-0.7929014563560486,0.704962432384491
1789316287601272300,0.187272216796875,-0.7223083972930908,-0.9702373743057251,0.6051479578018188
1789316287611305200,0.19730517578125,-0.7718188762664795,-1.1094969511032104,0.5086544752120972
1789316287621338400,0.20733837890625,-0.8633469343185425,-1.175801157951355,0.4420194625854492
1789316287631371300,0.217371337890625,-0.9611585140228271,-1.2606792449951172,0.39126548171043396
1789316287641404200,0.227404052734375,-0.9927441477775574,-1.3552895784378052,0.3384177088737488
1789316287651438300,0.237438232421875,-0.9450228810310364,-1.2742488384246826,0.27190500497817993
1789316287661471500,0.247471435546875,-0.8755120038986206,-1.1944242715835571,0.17097173631191254
1789316287671504400,0.25750439453125,-0.7061251997947693,-1.158706545829773,0.05854611098766327
1789316287681537000,0.267537109375,-0.47436070442199707,-1.1635124683380127,-0.03139176964759827
1789316287691570200,0.277570068359375,-0.3065631091594696,-1.1677087545394897,-0.08564779907464981
1789316287701604400,0.287604248046875,-0.29129600524902344,-1.1542110443115234,-0.1193743422627449
