seconds_elapsed,z,y,x
0.43,-6.211886468567526,-7.564193604922542,0.6047736198378246
0.44,-6.188822627668488,-7.586206681970846,0.5639811975026372
0.45,-6.118343420462354,-7.646061359262334,0.5233642087990484
0.46,-6.0771529773887725,-7.676869923705069,0.5515543278806615
0.47,-6.090751682275219,-7.663052541762642,0.5922449399944881
0.48,-6.098133044179597,-7.656019226013712,0.6070688002868893
0.49,-6.107898237972933,-7.648656350974093,0.6015262765006683
0.5,-6.1679986844244095,-7.602830990567379,0.5682381228603708
0.51,-6.225280955508226,-7.560061366612857,0.5115508737038224
0.52,-6.25011179474626,-7.541108743751266,0.4879758786458221
0.53,-6.241695844858402,-7.545405942197673,0.5275516075522821
0.54,-6.1957345891330124,-7.579937294718085,0.5722691271026976
0.55,-6.118911891904996,-7.640766875659149,0.5898108471220778
0.56,-6.075279920940498,-7.67541534108363,0.5910034525126675
0.57,-6.098783261024906,-7.659831359959258,0.5496514862753451
0.58,-6.119873670568684,-7.646010487052593,0.5059833456144338
0.59,-6.145466150780062,-7.624972512219516,0.5132094796546973
0.6,-6.1683618018800255,-7.605343750225451,0.5295310433532686
0.61,-6.162333218767151,-7.612130054039116,0.5014006023158945
0.62,-6.1866787608722635,-7.59528505336058,0.4548799812952498
0.63,-6.19068970756326,-7.595277165309011,0.3967266428657189
0.64,-6.157596120162864,-7.623684595413154,0.36576406639341813
0.65,-6.147833768038791,-7.630079571718813,0.3954226936546249
0.66,-6.158510443336034,-7.619880387321511,0.42488562405116354
0.67,-6.167205815812335,-7.614097689677588,0.40176478564924684
0.68,-6.194249504159422,-7.592738991530836,0.3897745488947387
0.69,-6.211592649869633,-7.5799619135356515,0.36131224630436154
0.7,-6.195908454747389,-7.595235233063753,0.30570665557791615
0.71,-6.173846844860268,-7.613983182838711,0.28500917604766024
0.72,-6.172677104307672,-7.61392616260293,0.31073110159903927
0.73,-6.188955489054215,-7.60098465934073,0.30363381020391284
0.74,-6.191863775460699,-7.599903946049289,0.26951636694520326
0.75,-6.181101805766832,-7.607768197293739,0.29356128873249066
0.76,-6.180810989937641,-7.6066646185583915,0.32638851801190977
0.77,-6.161516874931214,-7.623787483417095,0.28921587522640346
0.78,-6.131351288881063,-7.65039571233493,0.21978834348893567
0.79,-6.153334672827922,-7.633325175497685,0.19797146055817588
0.8,-6.168132165606203,-7.621628001422274,0.18789690469360093
0.81,-6.17225340229567,-7.617666639780753,0.21094925896590197
0.82,-6.18697308386496,-7.603012181363796,0.2929681739905775
0.83,-6.207774447147208,-7.584297511673505,0.3350171939069082
0.84,-6.239189308383708,-7.559632965104088,0.3079527673438854
0.85,-6.238306893295261,-7.561026093470775,0.2907055685462415
0.86,-6.183012971309482,-7.605106829350745,0.320662090072051
0.87,-6.1472772361191845,-7.631476644002857,0.3766760898954828
0.88,-6.150666281138024,-7.6272860002432346,0.4051968704753953
0.89,-6.151215431535531,-7.62612232929597,0.41848042592086354
0.9,-6.171291771785801,-7.6084570099716045,0.44351446978560743
0.91,-6.218387111757868,-7.568841257842643,0.4632694800035364
0.92,-6.247720575449062,-7.545014092438377,0.45730114057436544
0.93,-6.25272469406087,-7.540193173829281,0.4681753314651173
0.94,-6.233839568808497,-7.55319180855382,0.5086882636634937
0.95,-6.202687089937855,-7.576041418769766,0.5481648286223386
0.96,-6.163644887943825,-7.6056926564370455,0.5771623337222441
0.97,-6.121621682792356,-7.638016201726398,0.5973362624410303
0.98,-6.1175087485775235,-7.639586806182786,0.6189398883091257
0.99,-6.1387698189397515,-7.620057172215701,0.6484655447267065
1.0,-6.1497691377143155,-7.607554543990938,0.6896885827474084
1.01,-6.178987352305622,-7.580454855032242,0.7260182472496509
1.02,-6.211630421563198,-7.553903794825382,0.7242530180877775
1.03,-6.227428675454501,-7.5416136234512585,0.7166448566796598
1.04,-6.219000602295429,-7.548199748153135,0.7203445678104046
1.05,-6.173632912766383,-7.585455130038319,0.7193106787430891
1.06,-6.1435907642114085,-7.6087028531382375,0.7308835934316765
1.07,-6.138956925311539,-7.607791182065191,0.7776782735095079
1.08,-6.145896434639029,-7.5946254507586355,0.8484192124154064
1.09,-6.167730031866755,-7.572032395761371,0.8909332463401969
1.1,-6.182715867433199,-7.562487140728008,0.8677938449222047
1.11,-6.178830740805048,-7.570419712870259,0.8253246586862973
1.12,-6.166070293977,-7.579444213043756,0.8377247300822841
1.13,-6.144397302277759,-7.5912582722967015,0.8885418583824274
1.14,-6.133428251648204,-7.597046977083478,0.9145081563824589
1.15,-6.140205335168942,-7.590984168600673,0.9192906458805873
1.16,-6.173582711970461,-7.5621739413920945,0.9330419412189954
1.17,-6.214413108108842,-7.527204090037994,0.9447962844646473
1.18,-6.216909534225431,-7.5233513412683175,0.958912629343668
1.19,-6.186082797996966,-7.547661481885921,0.9670626280919825
1.2,-6.136140022361666,-7.592036138147894,0.9375489846517873
1.21,-6.102871005185567,-7.620099186990006,0.9270095335027574
1.22,-6.113144391327202,-7.607426894272603,0.9626150545627662
1.23,-6.144075583056954,-7.576583107838928,1.0079921050159037
1.24,-6.167016212849756,-7.556968266015792,1.015089244684578
1.25,-6.194570785463036,-7.536780852255814,0.9972919885403979
1.26,-6.20469070897661,-7.529388649485077,0.9901646354779764
1.27,-6.179391815350728,-7.549840707298658,0.9926365374491498
1.28,-6.160135423810958,-7.568202834644382,0.97230127316306
1.29,-6.15506396716616,-7.5756844553431115,0.9458108705443864
1.3,-6.143234349234396,-7.583545428098679,0.95960374747311
1.31,-6.127731921415136,-7.593730794151056,0.9780103784235171
1.32,-6.1452790269382875,-7.579401604375227,0.979037501605337
1.33,-6.170229592469166,-7.558821677512274,0.9812391305537911
1.34,-6.185111830718361,-7.545673384553056,0.9886645767068777
1.35,-6.206162567305175,-7.524940769002528,1.01447893596002
1.36,-6.187702999034962,-7.540840747778628,1.0089843096855378
1.37,-6.138813811263366,-7.583547061247271,0.9874711057031181
1.38,-6.117998858400996,-7.599657877755341,0.9927980981984674
1.39,-6.112828797956383,-7.601388608545293,1.0112293190407788
1.4,-6.11209370674056,-7.600446051026754,1.0226712687832153
1.41,-6.132533753103101,-7.582177197379701,1.0357806009574022
1.42,-6.163509321186935,-7.554955243338755,1.0507698217562071
1.43,-6.182658737935959,-7.5411773284300185,1.0371861126924213
1.44,-6.186903211052682,-7.538474128123768,1.031480743527157
1.45,-6.173092983378395,-7.553186576785393,1.0062276552013314
1.46,-6.147410081413073,-7.578038678361958,0.976215253731811
1.47,-6.126641735709677,-7.5926202199660136,0.9931171410578478
1.48,-6.1172136460503115,-7.589760828884971,1.070180529624186
1.49,-6.1164240530226754,-7.582066489568047,1.1278264782157141
1.5,-6.12965465207424,-7.571555433995736,1.1265410042315092
1.51,-6.153280916512001,-7.557694664032379,1.0902714224080639
1.52,-6.163844216774099,-7.5533411207124255,1.060341952285154
1.53,-6.148769938454387,-7.570661615735874,1.0235725613284798
1.54,-6.119683614595628,-7.600501281927401,0.9758280127155045
1.55,-6.1186510670154295,-7.599960091421034,0.9862262359048612
1.56,-6.140892749729181,-7.573383590768656,1.0504558593624842
1.57,-6.162784029259026,-7.550365604565102,1.0873441989654065
1.58,-6.187881798373304,-7.532995226102349,1.0650685696165463
1.59,-6.182415541774246,-7.542159238857949,1.0313749806836152
1.6,-6.1429226204324605,-7.575320424567585,1.0242585991097841
1.61,-6.100346598797789,-7.612155517117122,1.0054484308060803
1.62,-6.072825621505539,-7.639252006030477,0.9659181978443343
1.63,-6.083337499366082,-7.629987582544066,0.9727039850631344
1.64,-6.123618166363005,-7.590822121398001,1.025021755527717
1.65,-6.171775148150384,-7.549487048717014,1.0413776189194215
1.66,-6.194075187955999,-7.539114077690993,0.9824127633725601
1.67,-6.188374872292219,-7.551879063946023,0.9184177139319118
1.68,-6.169485018702168,-7.567340998538,0.9181626165871013
1.69,-6.140028861906062,-7.588556130426947,0.940322629443056
1.7,-6.126721933267472,-7.599022811759311,0.9425683754432473
1.71,-6.145807225442631,-7.586235224676202,0.9210791953923615
1.72,-6.1658628142803265,-7.571363140930279,0.909364233499185
1.73,-6.178087212512048,-7.561249811941805,0.9105220954897618
1.74,-6.171512667479212,-7.569986852649871,0.8819421649949302
1.75,-6.1448368619385185,-7.596059950241033,0.8432942652896547
1.76,-6.1241974153897525,-7.614126589671985,0.8304499554616244
1.77,-6.1160538416293155,-7.622126822586613,0.8169330942939524
1.78,-6.112581762115695,-7.627804483719936,0.7894409630095987
1.79,-6.1315158661703535,-7.615471924967704,0.7610483388220698
1.8,-6.166260402242848,-7.590272113101991,0.7316613319085989
1.81,-6.178493085166402,-7.581564519871029,0.718638531801562
1.82,-6.160342620383077,-7.5957350037774,0.7246918232879239
1.83,-6.1258346691705965,-7.623392273495379,0.7268038491834237
1.84,-6.1021335343676215,-7.64493953668696,0.6993475467929208
1.85,-6.10192228404436,-7.6486902390381,0.6590480520009567
1.86,-6.107688398641201,-7.646900449130842,0.6255569609746628
1.87,-6.129862262466868,-7.6309591197798845,0.6029465311445349
1.88,-6.1483393776243025,-7.617647705754389,0.5828265229064759
1.89,-6.1615588939960535,-7.608381085244248,0.5639590485087851
1.9,-6.17237015849763,-7.601127072632613,0.543167240153231
1.91,-6.159728550158629,-7.612540754340509,0.5266056266128968
1.92,-6.143527595584702,-7.625262231203082,0.5317004867503131
1.93,-6.13406275251611,-7.630421962851627,0.565826801454011
1.94,-6.130236942330492,-7.63093198281358,0.5995391111048458
1.95,-6.131154587665864,-7.631406608419514,0.5836980291863662
1.96,-6.142824340520848,-7.625511165402611,0.536227599157134
1.97,-6.153634649547386,-7.618920526780331,0.505184649720319
1.98,-6.164289234645803,-7.610375997962828,0.5040224245562137
1.99,-6.180805366421232,-7.596821596931473,0.5062856674576036
2.0,-6.175723430894438,-7.601321865169929,0.500719502852314
2.01,-6.166100903061552,-7.6087092386421995,0.5070830048786606
2.02,-6.161288920467486,-7.612354873564255,0.5108093669346911
2.03,-6.148441591140022,-7.622895097396359,0.5084424553927444
2.04,-6.142495242440386,-7.626986110781523,0.5187530664092027
2.05,-6.153680545289434,-7.6161984158795155,0.5441604072076137
2.06,-6.161125367759808,-7.610564064986227,0.5385911929561553
2.07,-6.162422534240854,-7.6119504678352055,0.5031095413770597
2.08,-6.167510561667728,-7.608346951932135,0.4951321734451354
2.09,-6.166025466469192,-7.607212919332908,0.5295980988303592
2.1,-6.159434575087457,-7.608763565821569,0.5817357027913564
2.11,-6.164410318765779,-7.60359818902008,0.5963347316357481
2.12,-6.164080746463949,-7.606207664824058,0.5656670469101275
2.13,-6.163368770268308,-7.60895375481113,0.5357918573532937
2.14,-6.166922625351836,-7.607003499987054,0.5224157117471111
2.15,-6.15480327368865,-7.616318523496049,0.529416538978311
2.16,-6.147683336493377,-7.619026826644626,0.5712656129788305
2.17,-6.15932887226797,-7.605129841692674,0.6284700966649255
2.18,-6.162630996607653,-7.600764796974702,0.6485925543197028
2.19,-6.155069585087648,-7.608685698495643,0.6270875087921315
2.2,-6.154966301992661,-7.611983057186624,0.5866492678793332
2.21,-6.154558903121268,-7.616084258229716,0.5356500753368343
2.22,-6.139486103314689,-7.629322679140211,0.5197639330286701
2.23,-6.124955291321616,-7.6367093493899265,0.5788942748060417
2.24,-6.118732670194235,-7.635416171924142,0.6571499692978032
2.25,-6.106372372309108,-7.644379919961901,0.6676554997154635
2.26,-6.098082837119151,-7.655101012706703,0.6187456313318251
2.27,-6.109610682410286,-7.649891260110842,0.5674467876925531
2.28,-6.131354632828817,-7.634556490693727,0.5388538194392691
2.29,-6.145596107147982,-7.6230954426839235,0.5389064081696096
2.3,-6.1459448582438885,-7.621896512324317,0.551749701673427
2.31,-6.1364163301691,-7.629505843900068,0.5525973038451977
2.32,-6.12962500584082,-7.636229897762375,0.5348591414495218
2.33,-6.124760081572101,-7.639989778080913,0.536835870554056
2.34,-6.11902734901238,-7.643018805096815,0.5586664077287389
2.35,-6.106979006656142,-7.65208020145783,0.5664226599120058
2.36,-6.104446181873374,-7.654954297638536,0.5546209395166923
2.37,-6.1356992021313435,-7.630757659877262,0.5430200273737732
2.38,-6.165884017495947,-7.607972916596254,0.5203123489665923
2.39,-6.1738964145488495,-7.604471424241543,0.4746452923215128
2.4,-6.173401173190867,-7.606115216057153,0.4541680769227539
2.41,-6.167053642617042,-7.607973934403412,0.5055704567121201
2.42,-6.145397176455278,-7.6200615378276595,0.5822159008794061
2.43,-6.122590591346648,-7.637978814714851,0.5874348461351767
2.44,-6.1293198402776286,-7.63701251352789,0.526484817912366
2.45,-6.166959150916151,-7.609997412096034,0.4758760012620214
2.46,-6.21360513551673,-7.571533908154306,0.482663350511214
2.47,-6.2426679951185085,-7.5460760613428715,0.5060783408737357
2.48,-6.219672800035204,-7.565377340544402,0.5008398750595764
2.49,-6.186408194950253,-7.593042164313477,0.4943161217176785
2.5,-6.1662608808040025,-7.608595104187368,0.5067052198736217
2.51,-6.155469003395468,-7.615581990303878,0.5323260100981128
2.52,-6.177821233091961,-7.596867818451682,0.5406109616903666
2.53,-6.20348178068821,-7.577769956632547,0.5143041066007636
2.54,-6.218144897404486,-7.566696106601365,0.5001155665146452
2.55,-6.2276016661185105,-7.558472599971688,0.5067303295882488
2.56,-6.226897375549008,-7.560799513325228,0.47976431658161983
2.57,-6.219782423244687,-7.568829599574873,0.444391703967635
2.58,-6.215349640232608,-7.571221678822213,0.4647898033376759
2.59,-6.209691236445109,-7.572538440500377,0.5163808609783783
2.6,-6.205476028912244,-7.574400855754344,0.5392674756064346
2.61,-6.202823628892842,-7.578610764106468,0.5096838175648806
2.62,-6.20041376819777,-7.583034694504565,0.4720407438676826
2.63,-6.203448275227495,-7.580814096693638,0.46783133466000987
2.64,-6.197273823558101,-7.5859942058687055,0.46566477697986597
2.65,-6.190609022631938,-7.5918989909351895,0.4580391660409148
2.66,-6.194309520042614,-7.58830923022277,0.46740329090772365
2.67,-6.203144959928513,-7.581467952626667,0.4610140645206672
2.68,-6.218015115189286,-7.570971433176724,0.43248297361827376
2.69,-6.2220179416413375,-7.567954996668166,0.4275464769484085
2.7,-6.20085364600994,-7.584452356330734,0.4424809485223783
2.71,-6.1831534176952765,-7.599527383751278,0.4311063678209311
2.72,-6.17555747642674,-7.608170942616989,0.3852486445255944
2.73,-6.173167015055354,-7.611714966427536,0.3523202860405445
2.74,-6.189310219211126,-7.599015772298919,0.3430547611813419
2.75,-6.205859660457035,-7.585055038426887,0.3528474128748941
2.76,-6.196670277140981,-7.591091471174478,0.38312715926602564
2.77,-6.183038249653186,-7.60091361418443,0.408000850540059
2.78,-6.183183565983848,-7.602470561061913,0.3741630173004515
2.79,-6.1742037205602305,-7.613344077545408,0.2936947273066808
2.8,-6.163554811472166,-7.6231624029562965,0.2611895408260155
2.81,-6.176909757110621,-7.6114539183500725,0.2861470858758676
2.82,-6.175883436018806,-7.611484767161486,0.3066717023819934
2.83,-6.1610136063328245,-7.622740005354465,0.32561214695395946
2.84,-6.145962698585849,-7.634204582864627,0.34120273212665625
2.85,-6.141808496294688,-7.638379346106498,0.32108986577806325
2.86,-6.158706708440557,-7.627149613288487,0.2586324951175578
2.87,-6.180283242604109,-7.6109013320955485,0.22049774864902208
2.88,-6.191029568211524,-7.602074583050442,0.2235499965037284
2.89,-6.1794386555788945,-7.611839264716085,0.21081543395196345
2.9,-6.146436849306002,-7.639053407624241,0.1903122441238101
2.91,-6.121607736672379,-7.657937001195793,0.22623771082055694
2.92,-6.140780458572077,-7.640070904948121,0.3003499808524379
2.93,-6.1713449939781935,-7.615430605231697,0.29825007608962434
2.94,-6.184755615145416,-7.607475162131547,0.21116034821023483
2.95,-6.199451590516831,-7.597188832918304,0.14039922331994664
2.96,-6.204627145819389,-7.593438217070805,0.11229386563585306
2.97,-6.186598261227781,-7.607876251454742,0.12665777937302494
2.98,-6.16474260265313,-7.624417781513886,0.18407816235835703
2.99,-6.146611640580498,-7.637686652159159,0.235063847091528
3.0,-6.143329795111935,-7.6410895640752,0.20459100240705153
3.01,-6.156024878826878,-7.633009053254809,0.0992047266663201
3.02,-6.165779843767983,-7.625787134472468,0.029733090828253386
3.03,-6.178126316049571,-7.615664911691505,0.04482729897397268
3.04,-6.1936885391682335,-7.6023816964714666,0.10945037434080496
3.05,-6.17778197851571,-7.6145129475538464,0.1559039674343978
3.06,-6.154165392472569,-7.633265821750927,0.17264501813675023
3.07,-6.150267839132407,-7.637028572136958,0.1395261593307361
3.08,-6.1496900382092,-7.638513925035579,0.066241155585446
3.09,-6.173111345008764,-7.619814097071539,0.03127476022176131
3.1,-6.211922846592357,-7.588057260217229,0.0579496471057842
3.11,-6.222881654007034,-7.578616117020095,0.10258140047830612
3.12,-6.204001047684248,-7.593807958806922,0.12071734719993014
3.13,-6.176599516086709,-7.616448378658536,0.09564955514298716
3.14,-6.158856380199495,-7.631291031067333,0.04496074931710884
3.15,-6.169914780806482,-7.622466564743618,0.01778116758308488
3.16,-6.189211972992868,-7.606625227537149,0.05081595973921582
3.17,-6.191941529822589,-7.603704831007258,0.11627432364435064
3.18,-6.198529687536794,-7.597731706691916,0.15140382342145126
3.19,-6.204051898204589,-7.593893018135338,0.10795280642710035
3.2,-6.2084568008089915,-7.591071777815299,0.022883710068661807
3.21,-6.219277418501093,-7.582236874932903,-0.025678048216204823
3.22,-6.215460589114105,-7.585342232041914,-0.018873169622972828
3.23,-6.195004806067364,-7.601832125591894,0.05050603379077657
3.24,-6.171543271271232,-7.619599232217313,0.15206988761630635
3.25,-6.156391533465923,-7.630425163525117,0.2140777786016041
3.26,-6.155677025447889,-7.631523119879454,0.19242699508863081
3.27,-6.173037343466226,-7.618915314894386,0.12430846478868735
3.28,-6.206413462314927,-7.592328146180626,0.08460168233966611
3.29,-6.2306027802436885,-7.572457137081953,0.0881169650571823
3.3,-6.235566623062877,-7.568055599294462,0.11199443685073238
3.31,-6.233330097370738,-7.569459347129967,0.1379181037306151
3.32,-6.218649810482843,-7.580625772060079,0.17934737548271254
3.33,-6.2022287989451685,-7.592318502614725,0.24261939202683772
3.34,-6.192027317360169,-7.5989056646961055,0.2928639207831865
3.35,-6.190850722718904,-7.599302930720812,0.3071272966653916
3.36,-6.182289394522671,-7.60602313627824,0.31300416210511367
3.37,-6.170920119688527,-7.614547559809508,0.3297137539712541
3.38,-6.1836474153884256,-7.603573665314729,0.34414165774303446
3.39,-6.20514673653872,-7.5859701652194795,0.3456262522047846
3.4,-6.227129581688213,-7.566897294305192,0.36693204115950045
3.41,-6.252682555280255,-7.543209884619256,0.41710866474178143
3.42,-6.258656544943349,-7.536367902306614,0.4501089080924658
3.43,-6.234431727989012,-7.556474990848012,0.4491116777518887
3.44,-6.211168299656714,-7.573996429492582,0.47527374451980653
3.45,-6.194738497350332,-7.584159096593752,0.5250072114658557
3.46,-6.168085128122241,-7.602897419655961,0.5663590049219597
3.47,-6.156475141093733,-7.609844187807346,0.5986705022987084
3.48,-6.170833807788895,-7.597607426897872,0.6061093641770801
3.49,-6.196274001971531,-7.577652828829855,0.5962765203639303
3.5,-6.21894755652456,-7.559294914577321,0.593401115635909
3.51,-6.2202706186500665,-7.558762856323513,0.5861658890191255
3.52,-6.207758211775067,-7.5706096228315,0.5656126422962351
3.53,-6.192903220787158,-7.582181527303622,0.57278996579586
3.54,-6.181156741667243,-7.58617144640093,0.6423826499724427
3.55,-6.170592154465397,-7.588960114712056,0.7083580431093102
3.56,-6.158540894536874,-7.597807889421043,0.7183553897245563
3.57,-6.159603723363125,-7.59792132224926,0.7079521282774757
3.58,-6.172536763537704,-7.587235081410408,0.7099475131196973
3.59,-6.178601172679652,-7.582978162177636,0.7025880198407602
3.6,-6.18636008014536,-7.578318586182397,0.6843836576139988
3.61,-6.185674964508995,-7.579627788413863,0.6760187954281811
3.62,-6.175166130032795,-7.586771462752955,0.6916692848113456
3.63,-6.166072757168697,-7.590751305722171,0.7280225676927947
3.64,-6.1586951914202555,-7.591424398641978,0.7812542014141088
3.65,-6.14940496048638,-7.592982118354892,0.8377161798970789
3.66,-6.14074203003182,-7.600098785602999,0.8363103548844582
3.67,-6.139975697144892,-7.60778273620581,0.7692752464071926
3.68,-6.166181174770952,-7.592457909843273,0.7088589309045875
3.69,-6.210699828587361,-7.557032434381901,0.6989066095921879
3.7,-6.232209815659561,-7.536622049788624,0.7272947027468383
3.71,-6.216235635468958,-7.545570685620606,0.7697264403266104
3.72,-6.181928832108331,-7.568905076851637,0.8156355114861676
3.73,-6.159343641079393,-7.582295633669972,0.86106725242113
3.74,-6.1512412328184745,-7.585671227583909,0.8889276800176329
3.75,-6.161988013591715,-7.577406667242821,0.884725536555854
3.76,-6.1843160316431876,-7.564598627215283,0.8370571316982177
3.77,-6.195125508488188,-7.561988016588695,0.7791176542452101
3.78,-6.19904870243594,-7.559318747255474,0.7734032295305108
3.79,-6.192295755000545,-7.556543646653924,0.8497714504656945
3.8,-6.179919363812633,-7.554535740810153,0.9525975521092503
3.81,-6.177498996251539,-7.552535379105683,0.9836832819126166
3.82,-6.1719112270533465,-7.5634458519912995,0.9336544492433297
3.83,-6.178091272009143,-7.563958647216375,0.8875931584168326
3.84,-6.200781424141567,-7.5479737978075025,0.865298002130567
3.85,-6.204520732000845,-7.5450572236635995,0.8637915753508089
3.86,-6.188804762968344,-7.552985239409014,0.905982834529735
3.87,-6.170133205306059,-7.5625116672955155,0.9529870802934931
3.88,-6.155822444940667,-7.574339616023535,0.951560061911956
3.89,-6.148748482967591,-7.582961495150899,0.9284203809799361
3.9,-6.148989493986322,-7.582824923741975,0.9278516211017684
3.91,-6.162360191360185,-7.569242722543212,0.9498377451713711
3.92,-6.174132495559752,-7.559172355434266,0.953578924624695
3.93,-6.180065810271005,-7.557225333945041,0.9302172923695112
3.94,-6.188466883242798,-7.554182453385256,0.8985729197619494
3.95,-6.1942648546708865,-7.552211428743549,0.8749615158710354
3.96,-6.190105832243154,-7.556008000814262,0.8715475664236342
3.97,-6.171938288394107,-7.5674750215515285,0.899956730659169
3.98,-6.151472383196704,-7.575789138573866,0.9676894780328771
3.99,-6.14304912937734,-7.577010643878226,1.0109851152450609
4.0,-6.143234835914729,-7.581626861260223,0.9742073671686298
4.01,-6.1627122569307184,-7.573714623771618,0.910852010064591
4.02,-6.182018642229917,-7.562876349035644,0.8694001428381719
4.03,-6.1845301507480235,-7.562049682243603,0.8586526275705708
4.04,-6.1855981106078595,-7.557496164579532,0.8901235181084795
4.05,-6.178923504709026,-7.556030467320835,0.9472553089330193
4.06,-6.161261495190771,-7.566290855497611,0.9800175963527781
4.07,-6.151836601719057,-7.574726979968049,0.9739222479043026
4.08,-6.155272743863139,-7.577056949494935,0.9331587292255297
4.09,-6.171420971985432,-7.568423451448083,0.8959383074896169
4.1,-6.193463121866006,-7.550291342695512,0.8968666576453936
4.11,-6.1942029549551725,-7.5468626198103435,0.9202846089649681
4.12,-6.173061628078726,-7.562009643157086,0.9377968603255814
4.13,-6.151203728789007,-7.578443259668025,0.9488082378472072
4.14,-6.1520278351033415,-7.576542081101941,0.9585727470798389
4.15,-6.167259233241956,-7.564317220032547,0.9572668803649259
4.16,-6.18199693259967,-7.55317498151893,0.9500870287528091
4.17,-6.202308656842582,-7.538439594564356,0.9345617868555837
4.18,-6.208225299140384,-7.538163252293744,0.8967079991527294
4.19,-6.1997249538682295,-7.549268696888933,0.8614811006526862
4.2,-6.179582725311935,-7.566955533323113,0.8509628266992246
4.21,-6.161624045867408,-7.5798378494898,0.8664306041758132
4.22,-6.1641903992064355,-7.575378632860259,0.8869758967687149
4.23,-6.182492604434785,-7.5608035486281855,0.8837777334727437
4.24,-6.211042522096412,-7.539800805720033,0.862778627306191
4.25,-6.221994118796768,-7.535967555585818,0.8157467261670784
4.26,-6.218476027919794,-7.5453090684360395,0.7542986703031133
4.27,-6.206465364054372,-7.557420876015442,0.7316382348084134
4.28,-6.179811042560693,-7.57674789825698,0.7567802443080167
4.29,-6.1581696955493745,-7.591408026477665,0.7860369255476959
4.3,-6.161682999047974,-7.589324270664181,0.7783331499743934
4.31,-6.1724782834192595,-7.585037963180573,0.7332590331883589
4.32,-6.186948388671858,-7.57703801748268,0.6930801284497909
4.33,-6.196423110626327,-7.571783970168778,0.6652795532589296
4.34,-6.1905838297655995,-7.579124011224344,0.6354650604803023
4.35,-6.187314632059371,-7.583618527191864,0.6133295868468882
4.36,-6.1898886499070045,-7.583087996065555,0.5935856345089968
4.37,-6.187826390938653,-7.586282541071151,0.573975528968655
4.38,-6.182756346691503,-7.5915353895272375,0.5589503517237878
4.39,-6.178126000057279,-7.596545457559147,0.5418321990329299
4.4,-6.178723681857026,-7.596890318391718,0.5300948381933349
4.41,-6.179216490255388,-7.596253624054715,0.5334479766231786
4.42,-6.169766866353551,-7.605061332257338,0.5166459885850733
4.43,-6.167946543866233,-7.609913162381296,0.4640292155340331
4.44,-6.175765753806231,-7.606642618784778,0.4111660737671214
4.45,-6.192391354736362,-7.5945204941600615,0.3844020433804038
4.46,-6.204744219815088,-7.585276406048445,0.3674929773735671
4.47,-6.191215978430323,-7.596769081559541,0.35788569072940823
