time,seconds_elapsed,z,y,x
1789222150095785000,0.054784912109375,-0.39860233664512634,-0.7340481877326965,-0.2584564685821533
1789222150105779000,0.064779052734375,-0.288987398147583,-0.8052189946174622,-0.4149050712585449
1789222150115774000,0.07477392578125,-0.2295762449502945,0.3491761088371277,-0.5205414891242981
1789222150125768000,0.084767822265625,-0.1893356591463089,0.9456200003623962,-0.422822505235672
1789222150135762000,0.094761962890625,-0.128696009516716,-0.07291445136070251,0.25020089745521545
1789222150145756000,0.104755859375,-0.23025472462177277,-0.42518150806427,0.21130116283893585
1789222150155750100,0.114750244140625,-0.4003412425518036,-0.08455602824687958,-0.05127560347318649
1789222150165744000,0.124744140625,-0.3486446738243103,-0.2639182507991791,0.1753637045621872
1789222150175738000,0.134738037109375,-0.10590553283691406,-0.0065564950928092,0.10311240702867508
1789222150185731800,0.14473193359375,0.043204035609960556,0.8376529812812805,-0.17081812024116516
1789222150195725800,0.154725830078125,0.09066849201917648,0.5757651925086975,0.03318748250603676
1789222150205720000,0.164719970703125,-0.030759958550333977,-0.3965696096420288,0.2087351530790329
1789222150215714000,0.174714111328125,-0.36674782633781433,-0.83216392993927,0.1449657529592514
1789222150225708000,0.1847080078125,-0.6233078241348267,-0.8066027760505676,-0.1321120709180832
1789222150235702000,0.194701904296875,-0.5942175984382629,-0.8294622302055359,-0.21536356210708618
1789222150245697000,0.204697021484375,-0.38205695152282715,-0.09077710658311844,-0.3577413856983185
1789222150255691000,0.21469091796875,-0.06802099198102951,0.9798256158828735,-0.46959173679351807
1789222150265685000,0.22468505859375,0.2601189911365509,1.000881552696228,0.0836002305150032
1789222150275679200,0.23467919921875,0.4184221029281616,0.7672184109687805,0.2658618986606598
1789222150285673000,0.2446728515625,0.3449307680130005,0.34454625844955444,0.1562008559703827
1789222150295667000,0.2546669921875,0.06913912296295166,-0.3497619330883026,0.3434503674507141
1789222150305661000,0.264660888671875,-0.3011297881603241,-0.2947501242160797,0.04784335568547249
1789222150315655000,0.274655029296875,-0.5541372895240784,-0.21802443265914917,-0.11580922454595566
1789222150325649000,0.28464892578125,-0.47276008129119873,-0.46153905987739563,-0.2564569115638733
1789222150335643100,0.29464306640625,-0.07951931655406952,-0.6068416237831116,-0.5806514620780945
1789222150345637000,0.30463720703125,0.3481757342815399,-0.43064144253730774,-0.49437659978866577
1789222150355631000,0.314631103515625,0.37266480922698975,0.4425153434276581,0.07178828120231628
1789222150365624800,0.324624755859375,0.09066683053970337,1.0011638402938843,0.27124395966529846
