seconds_elapsed,z,y,x
0.0,2.2160611152648926,2.230454444885254,0.8891128301620483
0.01,1.9860256706710775,1.7706111503083275,0.40946568183774024
0.02,1.9634845533319933,0.2745360476940334,-1.0494625602001215
0.03,2.1799382232142936,-1.455610318348144,-1.9034179905387687
0.04,2.534995060636561,-1.4656652942350106,-2.1022200397285196
0.05,3.003675942941594,0.17978637327031907,-2.6544894703972615
0.06,3.266146531628665,1.2584171741600396,-2.1853667463343656
0.07,3.0473655103632553,1.0295064570310728,0.03246540709377242
0.08,2.529070620713622,0.2597206823078371,2.671039572555931
0.09,1.9296202309419541,-0.31705531282521104,4.049560380404258
0.1,1.4007049357074552,0.3124530422091915,4.047279280295358
0.11,1.076642232349838,1.8264512993789714,3.018118362276673
0.12,1.0674741986326008,3.401000811038586,0.4921746274359118
0.13,1.182741529533564,2.202239998796142,-1.8988079022994235
0.14,1.381137144691915,-0.17080064577627455,-2.5124210974092063
0.15,1.8019994206236603,-2.338173493808469,-1.8710329796076566
0.16,2.222911404916855,-2.1516893671591992,-1.3741794091638553
0.17,2.3041133622540055,1.0892378332323196,-1.2574612822276163
0.18,1.9068541987328476,4.548078352884556,-0.9663690149224704
0.19,1.3862239695853797,3.6849203499608874,-1.2718039429928854
0.2,0.895880524244629,-0.03517026257002565,-1.329142398736428
0.21,0.5182813645058493,-3.5522094753854754,0.5614955930772502
0.22,0.2324978545145015,-4.02950747125454,2.1457675598553774
0.23,0.2998353657233635,-0.46052858709472244,1.8710535057226092
0.24,0.7555865327757667,6.260792427273227,0.5652687481538591
0.25,1.232973658751983,4.302563878505923,-0.05177465720393235
0.26,1.0347134838891634,1.0345433378798652,-0.6973905131386648
0.27,0.5207926370888357,-1.3747011514583565,-0.49631141319993866
0.28,0.21520751221350476,-2.621476654909483,-0.3007124143079381
0.29,0.4094808249082126,-2.3923141546577735,-0.7202045641001282
0.3,0.8058948179529882,-0.1185894808118756,-1.2214420824445928
0.31,1.008063961501152,2.534255451835146,-1.1037214194174363
0.32,0.8089468551882303,4.1831890817962805,-0.3765690145722246
0.33,0.5527971728309636,3.3009602153735647,0.3197149528037983
0.34,0.2912347945080758,0.32073491743256394,0.5863690436286666
0.35,0.03344667663104749,-1.927757525795253,0.8530542621974907
0.36,0.06714443567909065,-3.659390809781486,1.90690044666567
0.37,0.3229377764106133,-3.010416069312461,2.5815025981854993
0.38,0.8400052874964808,2.8063670022989435,0.92075637563312
0.39,1.1747912731147985,6.23668226563028,-1.0129941942337863
0.4,0.9543586924296414,4.728543118259374,-2.2936050022129026
0.41,0.46818894633791125,1.5186136381011257,-2.883872118974903
0.42,0.14434930245242847,-1.6826775929389874,-2.0124639378055313
0.43,0.1163828800799097,-2.955025702173297,-0.1895132100349777
0.44,0.43385667997294886,-2.701497670656886,2.228332932442257
0.45,0.606921987736864,-0.9083639028572233,4.486112746404829
0.46,0.562332982536204,1.7099114207680466,4.785159717393391
0.47,0.3832872551767607,3.645074574310645,2.8153266764511224
0.48,-0.018948937660278144,3.083450306540067,0.3361595185297442
0.49,-0.3774265234186716,0.9971242219672285,-2.0801432795586328
0.5,-0.3932031404526774,-0.21188287231254366,-4.412843124540635
0.51,0.003548151440225966,-0.17395229456681116,-5.080192591998803
0.52,0.7183234266227396,0.8363377233968127,-3.2293502734752573
0.53,1.296323440283639,4.3943275614106625,-0.1324593251617875
0.54,1.6495540703700244,1.5575802388286448,1.4158718554110632
0.55,1.0892482616159485,-1.1752099007111496,2.8951083353029086
0.56,0.1941330803352488,-2.5633251916362645,3.6348257623314177
0.57,-0.6524798116433796,-1.8727425378600366,3.023407715701118
0.58,-1.0010730515482573,0.7349000195503405,1.3232627711668954
0.59,-1.035026472763988,1.7120234966860608,0.6540836968147357
0.6,-0.9388561006706112,1.6460225977594052,0.8152909019160055
0.61,-0.724909143576304,1.8728297075625848,0.02745386046254043
0.62,-0.5954818738575112,2.646350093919073,-1.4764565928851952
0.63,-0.5582923233530868,2.1084383515133442,-2.244375875864879
0.64,-0.380582542678676,-0.38262772203654954,-2.0335132905139504
0.65,-0.147705838612827,-2.8952884259408305,-0.9450976390079793
0.66,-0.07748761487311015,-2.9060758298293328,0.37123468695323425
0.67,-0.3206137472889986,-0.1414542284764744,1.1937242273458961
0.68,-0.7645469094510752,2.4897032596550197,1.1892693792345472
0.69,-1.3461744993834908,3.0995585248114326,0.3636148798550685
0.7,-1.970214738026924,1.7142173537029293,-0.1757253161961291
0.71,-2.208131967507399,-0.5809860276636934,-0.394017038350331
0.72,-1.984984034458719,-2.2562945706533744,-0.4838749033771436
0.73,-1.6701475205316212,-2.520557355560478,0.2700143924860928
0.74,-1.4342336728455454,-1.4447090810600958,1.4715830712858047
0.75,-1.3384148230548463,0.4300544200400324,2.115271663288364
0.76,-1.3780685709788527,1.984526221714423,1.4020248919803484
0.77,-1.6495672918056157,4.237297074122387,-0.8700320388394895
0.78,-2.059936628187918,1.3806202842009534,-2.414512875753705
0.79,-2.1784335863237687,-1.756908595299659,-2.731762825609838
0.8,-1.6306955694908212,-4.253056078922157,-1.9038008793823635
0.81,-1.0215971492302682,-3.384518122081637,0.46072841925013513
0.82,-0.7774712144236482,1.9488926383236955,2.476316554808998
0.83,-0.6126558032102866,4.340630073082295,3.233636294447732
0.84,-0.8217370928640697,2.4463296428389003,3.121585326366561
0.85,-1.3865624393084954,-0.5017863231468902,2.217681544421643
0.86,-1.9381070875577215,-1.470060254552837,0.36530944643668667
0.87,-1.555446776713007,-1.067510001319296,-3.54797253699673
0.88,-0.333672965048165,-2.3241553545498985,-4.302989105384496
0.89,0.4868415984790904,-1.7711584527016722,-2.7143650272666364
0.9,0.38167254841445225,0.8570643671237623,0.5564265989702917
0.91,-0.25718511712892744,2.9793939122061905,3.4793477475316164
0.92,-1.0968698909468988,2.5029042053093526,3.881127488671096
0.93,-1.835297894464985,-1.277610250273332,1.8902539237247427
0.94,-2.240943758780754,-2.7970506106503423,-0.22538507467104577
0.95,-1.8842773932247492,-1.9712183913367156,-1.4897915825035213
0.96,-1.2462097979381974,-1.522184247944396,-0.9210188719649868
0.97,-0.6896656422988768,0.06512006705635871,1.0669116844754503
0.98,-0.00910477404732703,2.570337524783577,1.2413746045888705
0.99,0.6114000865075113,5.314945151302225,-0.9084888135603285
1.0,0.5339543335547724,0.04732184783498741,-1.356758671362973
1.01,-0.2912822659917673,-2.2813164029901873,-1.467825411168952
1.02,-1.0004368995939794,-3.050694574024126,-1.2072480434338488
1.03,-1.4779181624730855,-1.9490400916169632,0.3426516522868489
1.04,-1.527496331780748,0.1408855516315236,1.6066023513231398
1.05,-1.3937186319624866,2.043866103669703,1.6390337712811034
1.06,-1.4227113663001125,2.2595107377382564,1.451273124161106
1.07,-1.547222997324175,0.7127248272868578,1.1788407231180726
1.08,-1.5999664714022883,-1.1959281376753452,0.38582885180615406
1.09,-1.4213825999264953,-2.3943926115854532,-0.7351830951782375
1.1,-0.9950669133162328,-2.326317445532908,-1.5935858166587875
1.11,-0.4671057945505679,-1.6134338896105909,-1.8671571107607867
1.12,-0.03241951192710405,-1.0787319887015607,-1.72533382058397
1.13,-0.020669594146221222,-0.40444162720463234,-1.1075259111011375
1.14,-0.4776819872968196,0.3613637744907138,-0.10669930015377806
1.15,-1.207424567137953,0.7778952330405443,1.0806451560551191
1.16,-1.89660651967018,0.7880259138286114,1.791107125962758
1.17,-2.2722552152019646,0.42824292160206795,1.8180745383952022
1.18,-2.138559750123276,-0.5724070618640794,1.3917369758222315
1.19,-1.5816259487922912,-1.6922170334660132,1.0138897044176542
1.2,-0.9029374274164726,-1.7917497286269781,0.8119314235939206
1.21,-0.23956816426122912,-0.7137345651677851,0.23173658288499843
1.22,0.21438550960346034,0.43233914415062324,-0.6224703969356128
1.23,0.27855434493888087,0.8460246266875496,-1.5478541822911072
1.24,0.028459263862393752,0.3274383742801967,-2.4202511833892273
1.25,-0.3770017342149721,-1.2663716167353098,-1.8688648040367586
1.26,-0.7373691202083796,-2.4502429143741127,-0.5273221246106126
1.27,-0.8003104131703462,-2.31722296599047,0.4320673650330382
1.28,-0.5121089282627919,-1.4021884050299314,1.33406735414457
1.29,-0.08580880360022722,-0.12468708216019371,1.702472660843881
1.3,0.21123709081904524,0.6194689460557399,1.4945096850762087
1.31,0.17101773449695515,0.6095946734432278,1.2603126164785736
1.32,-0.12840012363229406,0.36092576558266803,0.7209211385164433
1.33,-0.37696386420024636,-0.15591658567036895,-0.380278443997443
1.34,-0.4886249821075684,-0.7694737540302606,-0.8799559604354463
1.35,-0.4857040340659951,-0.6280771713359119,-0.7544872362573537
1.36,-0.3685255601086902,0.20193432834806893,-0.5857386304591417
1.37,-0.11803686273531867,0.5006878097622732,-0.2739833303235436
1.38,0.12061987135114079,0.04399763831793384,0.013181995331536486
1.39,0.21914291082327375,-0.41080119320163266,-0.26254216727838897
1.4,0.23052322197110142,-0.8469469597015701,-0.6062380174274532
1.41,0.16144303904760404,-1.2756996098725506,-0.14077053240157444
1.42,0.05880588959948203,-1.5690116029452323,0.8165885827006526
1.43,-0.01625994974944264,-1.972894177412412,1.9667413494273671
1.44,-0.10259684123051029,-1.4779152273449083,2.278341504810294
1.45,-0.18303869792442337,0.16438199133140374,1.4930276137040435
1.46,0.10970527544933757,3.3956190295817277,-1.6991147726737201
1.47,0.36824725591374663,-1.4044729352961365,-3.146276714735883
1.48,0.04611754372864408,-1.2417435482976533,-2.177218521579147
1.49,-0.13639945837652387,-0.5611671341758986,-0.30124865539077844
1.5,-0.2986933729827448,-0.12894234249966852,1.6254821187782997
1.51,-0.3422864661281321,-0.2794280318480142,2.451379436821626
1.52,-0.1276734572052033,0.12494879204390691,1.692731149552276
1.53,-0.2271126871160991,-1.0201138939650218,0.4700986979946077
1.54,-0.5581473332105554,-1.3148183553489863,0.4399350356368767
1.55,-0.7544738485897319,-1.0140269753865137,1.592197611934467
1.56,-0.7417784810375468,-0.5609119571886828,2.0939893262077467
1.57,-0.15511516432636718,2.4557079849710495,-0.9758140776999822
1.58,-0.06693359603963608,1.0489237710001587,-2.4923950045219687
1.59,-0.48478314163368136,-0.5942496292871231,-1.9088864747332877
1.6,-0.8183027680475738,-2.1655878076884356,-1.1128851913758446
1.61,-0.8495136282594687,-3.102919463224909,-0.36834793677627314
1.62,-0.5981452507049705,-2.235170918311696,0.8895142555501807
1.63,-0.4352865629141092,-1.2890203288423994,1.4807281985829357
1.64,-0.4952035507975955,-0.4685872915954194,2.2487189717089153
1.65,-0.4598447520657864,0.34636217278266573,1.8809366960042804
1.66,-0.3542999726813646,1.8559139904118536,0.5296625970493405
1.67,-0.27657636257864326,1.4899914791950775,-1.2467567261438408
1.68,-0.4005626325760484,-0.16671791509631584,-2.8479130655764093
1.69,-0.35853962794441585,-1.7480206071560922,-2.159664174481155
1.7,0.009158743080843053,-3.4534892084835493,0.6061021258516397
1.71,0.5460372770873094,-2.9360162878056877,1.9779553809046733
1.72,1.0670898124030745,-0.6259241319724408,2.1972527506937123
1.73,1.3490478743559806,1.1961504392634525,2.5748856249114094
1.74,1.3462943660852238,2.0429991876198503,1.716573185573301
1.75,1.1247135278409126,1.9320638278132625,-0.7574734364338046
1.76,0.7612128231017787,0.22880349601449332,-2.1774433670193
1.77,0.5727010728641055,-1.1689013668256072,-1.8409334667533612
1.78,0.6706260834020203,-1.8893608285390404,-0.7857594917140381
1.79,1.1430613361262336,-1.3830558191012174,-0.05788444834054481
1.8,1.7545900091840125,-0.0989798205638825,0.7822740820311236
1.81,2.0336425969790155,1.342438826932267,1.5065306888698193
1.82,1.8916552169658098,2.1308904571740466,0.926946163920089
1.83,1.5478275608431196,0.7041627087320812,0.376881482772466
1.84,1.38643178660865,-2.1958631670060895,-0.8868117690674205
1.85,1.6044563350556862,-0.6403306932384566,-2.925731831864246
1.86,2.036603470291977,-0.44121175999462514,-1.716973867784926
1.87,2.2688917127184993,-1.340593229501238,0.5499441605078708
1.88,2.3636780014540464,-0.4823436679353636,2.48956726387277
1.89,2.311560814788653,1.8882693693984964,3.6485487329693456
1.9,2.059163247511582,4.045611260527624,3.316997567785405
1.91,1.5996863507719385,3.67828461699261,1.1584536650733195
1.92,1.0698171659447813,0.9412229081161217,-0.8742519551704476
1.93,0.7783491121861754,-1.2137317808819337,-1.7807009500629276
1.94,1.150054599379315,-1.6519754441522594,-4.1789794822935855
1.95,2.415787798663288,-0.6249882464944092,-5.352758856470442
1.96,3.0516139369781414,-0.9514212247521097,-2.3244086637653476
1.97,3.1063154514592815,-0.4215042815040229,1.2028973101549936
1.98,2.833281934744755,0.3077278440349066,3.2844866936966333
1.99,2.1277728084680905,1.7923589506355593,3.5483618813410165
2.0,1.1625382235181683,5.419643025875193,1.2714892126375226
2.01,0.13222498333340826,0.586384611033243,-0.6474911584104107
2.02,-0.5097441725528412,-0.7468488189646045,-0.8619176301479968
2.03,-0.24222129870576703,-2.5412303439510744,0.38039165328984004
2.04,0.5050484740584091,-2.623724630584365,1.7796880586892478
2.05,1.6478942905593672,-0.2142457233520644,1.4980985951182901
2.06,2.584095828303401,4.648989749347861,-0.4285151518976593
2.07,2.6805771644756398,6.938103957979432,-2.61216602411607
2.08,2.1737083682289815,-1.0624499318916214,-4.5815842549841745
2.09,1.205311789934362,-1.326605301074919,-3.028659990441226
2.1,0.6540274210329763,-2.46313613777094,0.5385909479509237
2.11,0.36997984695665276,-3.3509550852417243,3.566258815010728
2.12,0.10916697559755356,0.5255440028749844,4.690048767419941
2.13,0.09694705067994328,12.34985770499528,2.045926040736524
2.14,0.2038525336716614,3.0795738236416903,-1.035294292481923
2.15,-0.1626012812459281,-1.6863476765023029,-1.3926286710785083
2.16,0.2697426160344048,-4.784012964790991,-0.52972153217482
2.17,0.91288932494464,-5.888492385479131,0.6943877239898938
2.18,1.4796655921497452,-1.4585920696623786,1.064400795806382
2.19,1.9505466496351327,12.063018144080175,-0.2494535110231564
2.2,2.084346978508917,4.227494511738926,-1.2460572007201134
2.21,0.6954423224502377,0.7973493597993045,-1.6762109406952344
2.22,-0.36666766584636806,-0.43823489047260633,-0.24018128859756233
2.23,-0.904567331870759,-1.6018940254029157,1.4536589573150183
2.24,-0.86597067213781,-2.1423335883539556,1.0859253694470037
2.25,0.037302641737384394,0.2037142589947329,-0.6573869703860644
2.26,0.8777945550751539,3.9248338976526296,-0.44286072619700273
2.27,1.3461069679188038,0.32374082706346446,0.8116269282048745
2.28,1.0236081645969786,-2.071938372001861,2.0001474966185753
2.29,0.3330589671055492,-2.398583436754421,2.318615131498738
2.3,-0.17446703366384578,-0.9300526591018612,0.8707780477026967
2.31,-0.2917634199373681,4.544992862885659,-2.01960649851698
2.32,-0.42033133019789637,5.223124690752423,-3.2067884035708625
2.33,-0.5868046264660005,0.2660763762836947,-2.0349661811837545
2.34,-0.7613050971564022,-1.6666168697745525,-0.09001620158422576
2.35,-0.6264878501192594,-3.4657796415229405,1.6193252503427116
2.36,-0.5635909369894301,-1.6244327060712884,2.154300976558361
2.37,-0.1828936929669904,6.5376385555341505,0.23325694061603677
2.38,0.07736469527643336,6.408643001984853,-1.1105176350769306
