seconds_elapsed,z,y,x
0.0,0.4660186767578125,0.1844329833984375,0.2925872802734375
0.01,-0.2520778880399273,-1.7373147188788425,0.5459490416920051
0.02,0.13425091133711484,-0.530892785522164,0.6840842874481643
0.03,0.772828760982375,0.3171310900070152,0.5558268299990503
0.04,-0.1264765093415028,-0.7568068717376849,0.44103123572859704
0.05,-2.100686186376017,-0.3380619476013273,0.34613109282093535
0.06,-3.250539175564604,0.2806773080310343,0.12797789610364638
0.07,-2.0990053137041933,-0.4498360460168765,-0.12530460546373548
0.08,-0.11541426371676158,-0.8430966153867417,-0.35400257503883253
0.09,0.9502499190969045,-0.4157569159310619,-0.5136978404752273
0.1,0.05344576222348604,-0.8770514466202558,-0.3898690385493552
0.11,-1.6419813921778834,-2.5632197867910596,-0.3215977498490813
0.12,-2.0986729625385596,-2.3579649730679355,-0.029713155493492092
0.13,-0.1784568006628145,-0.373302931906149,0.377083411239449
0.14,1.6703139083888863,-0.05640904745451476,0.6438534587348173
0.15,1.88543016256083,-0.7474917800710943,0.4652533201741184
0.16,0.9157593545043614,-0.5880081968865476,0.15414772727950493
0.17,-0.9914864981464558,-0.3064392671342554,0.0852457954403985
0.18,-3.0915913700672704,-1.4465723603419125,0.05127827526827817
0.19,-3.5010514138776645,-1.5877527102980729,0.08335902669628235
0.2,-1.4384340224051686,0.3490642655241051,0.13230969913716875
0.21,0.7367605832211813,-0.3488944085147118,-0.17158991008711916
0.22,1.6161751666516948,-0.5324670233755004,-0.2863826787123461
0.23,0.05640450778291304,0.5117747986701933,-0.16267274541673044
0.24,-3.7573376831328975,-0.5799484629403717,-0.40249192903392345
0.25,-3.805611476117521,-2.2066345889583814,-0.8061159537077417
0.26,-0.33628590100281525,-0.7797867210820317,-0.19743061487361852
0.27,1.1660418294121495,-0.1302913231044483,0.5038080133680474
0.28,0.9603019694970544,-0.3672923048279031,0.36710602473177323
0.29,-0.5369782280656759,-0.1629238909121132,-0.4064128044019318
0.3,-1.8458476300377973,-0.06666769808404721,-0.9333304869643984
0.31,-1.5469357690146428,0.14029535185856423,-0.7546605651957107
0.32,-0.7231519861730951,-0.05252162617391561,-0.41369232021160934
0.33,-1.326424918169328,-0.8083074465096761,-0.09312466138802127
0.34,-2.8080821785485113,-1.2983535861654758,0.46263528975051327
0.35,-2.1324316285915494,-0.8137566939157955,0.5485453363808366
0.36,0.1055159987555165,-0.7581752692763385,-0.19882535802817616
0.37,0.7277122835834644,-1.0085539064259053,-0.6690937415458731
0.38,-0.7912034045468851,0.0350086593991243,-0.41921816787633565
0.39,-2.16931036493879,0.18379140380144413,-0.25970900615534376
0.4,-0.4524929286593606,-1.1063207611200316,-0.42417394690029586
0.41,-0.13810775381107068,-0.7515763384722303,0.2831755413169545
0.42,-0.7196179101248584,-0.7440208458730956,0.9491397260917652
0.43,-1.3159261900674448,-0.71777913308081,0.9898997521713515
0.44,-1.4277095798405135,-0.9034545850725949,0.2590409771455245
0.45,-0.9181754128321024,-1.6718263977930812,-0.5318103028834993
