seconds_elapsed,z,y,x
0.0,2.3975673371970654,-0.7636538834780454,-0.1357529438573867
0.01,0.5305403157691573,1.7024560234882251,1.6653990712114581
0.02,-2.12929873048649,-0.9246885861923507,0.6475574762816905
0.03,0.34906276661149005,1.0079225182977138,-1.0875745585309016
0.04,3.670143789006404,1.5036364341568829,-1.6926895362213934
0.05,3.7374140614801257,-1.0951860491692456,-2.2704006594469925
0.06,0.521332108459511,1.8014234954413126,-2.8875767599230824
0.07,-4.30524424152535,-5.975704462793307,-3.975116535435764
0.08,1.2940506390989825,0.5872438435389108,-0.7191084476488084
0.09,2.4685031417160577,2.1581818361289296,1.8925713219917943
0.1,-1.2395048067919734,-1.536265611074993,1.4217775748708703
0.11,-2.8159326698474842,0.3292737410591844,0.9117970218615893
0.12,-1.2269923021027607,-1.3751854473413048,0.20140714748546007
0.13,1.9376997544516128,2.0403493493212963,0.07310059058324526
0.14,0.647598410448434,-0.09123134765501072,-0.21035249320927124
0.15,-0.27930437577540707,-1.8310920749044186,-0.06516811434921688
0.16,2.201874381918682,-2.3697750965963693,0.8986852774912457
0.17,4.786690307123424,-0.3461702885113757,2.8294801066347945
0.18,4.283716852789466,1.1883222882455988,2.864523916652737
0.19,1.6423012172883367,-0.7324697120441885,0.8790611992809333
0.2,0.7464934190545782,-0.410890281195127,-0.5078584514813659
0.21,-0.3766847953748644,-2.5569487550759367,-1.5228758993845155
0.22,-2.9096256687495647,-0.8893680276400431,-1.6771903442877367
0.23,-3.1060731205557066,-0.23877346577990258,-1.0765643503958395
0.24,1.431395535662541,1.6501073787233123,0.6810679655693979
0.25,2.824287613788569,2.8940801046430353,1.9399950169866882
0.26,1.0466106214775914,-0.8114509367362741,0.2504143507759605
0.27,0.05332339392918104,-1.244157716058231,-1.5271891249088703
0.28,0.12733475251936138,-5.785873118696581,-2.4729317889709392
0.29,3.747996798836803,-1.2678168862180863,-1.503707397414147
0.3,5.813869141259932,1.0755405296031098,-0.6929403902670906
0.31,5.941560649094585,1.4772494612599332,0.12312084369866301
0.32,3.2589006885820884,2.7449775471280504,0.721100675768445
0.33,-1.9081108968229634,-4.772195155351457,-0.44831131480944714
0.34,-2.575324905551049,-1.950752675690282,-0.6390059466803313
0.35,-1.2816683391897015,-2.42581976459091,-0.6193353223027701
0.36,-0.26955098101543246,-0.9059714351026378,0.7933133525177299
0.37,0.2793504939249212,1.0450653668376082,1.70460340648905
0.38,1.6203030278585888,0.25270350562479726,0.757020165536252
0.39,3.0132715825275675,2.2294863365145052,-0.04971981406940613
0.4,0.752555150747132,-0.26722321820118516,-1.5611046017612007
0.41,-1.754801157010677,-1.8693122394350905,-2.8078843187569764
0.42,-1.3439023629130546,-2.2228604819454736,-2.40810626606167
0.43,1.3174141695469923,-2.406565860078521,-0.4082363475452442
0.44,3.4177918693308467,4.171451294290016,1.9944969221241102
0.45,-0.41544282484922934,0.793691709354626,2.0757640837861095
0.46,-3.038385805141682,1.1254508987524445,1.0256241754415278
0.47,-1.971033345897301,-1.9397415634102073,-0.7216193869957758
0.48,-0.2983275548498595,-3.360121715918584,-0.4629163242591172
0.49,1.236203133438292,2.085243699643917,1.5201237604081361
0.5,-0.5792095192960413,0.415181671265901,1.9845789325471979
0.51,-2.282638952134733,-0.018354240036808776,1.7652096009200728
0.52,-1.7463400694092388,-1.1871715065370274,1.2039512499398533
0.53,0.42463259277793336,-0.7263505530792821,1.4137877686172111
0.54,2.2449670155661665,0.7454291288641666,1.3057288443095456
0.55,1.3073755701023848,0.8118722944356661,0.4888612654530628
0.56,-2.483874243579876,0.765973952175324,0.32864267060896996
0.57,-2.297402438611075,-0.5189405962394731,0.11376133683661117
0.58,2.8668107251638295,0.8480762565651648,0.36834906295371894
0.59,4.306003587411662,1.5933654633166467,0.5382990561970332
0.6,1.0244863342766302,-0.12250901682657855,0.2197738074320856
0.61,-3.975616896440499,-1.2831702342316622,-0.5539785740594619
0.62,-3.161161160190696,-2.250007717426829,-1.1356841900131671
0.63,2.2592933338346435,0.7237855098320098,0.17941965735885526
0.64,1.8618639329650173,1.7236497815698562,0.4195336311803586
0.65,-1.8258388693803096,-0.21669753452630833,-1.156839237342932
0.66,-3.03279977674473,0.9746238053329749,-1.8328893034413722
0.67,0.9008649654551867,0.2722859327212587,-2.038659700187306
0.68,1.676133819807445,-0.25144332456251894,-1.5959761255873328
0.69,0.4186390911496043,-1.647040493603947,-1.4859315385739311
0.7,0.4833057622099086,-2.0614145089185163,-0.6716600394872361
0.71,1.952557399826336,0.3867458878679888,0.9659072288291569
0.72,2.507110699177383,0.5375110551277168,1.2361486255601326
0.73,1.668095024850619,0.8652078213190398,0.6453951108591309
0.74,0.7414838792822995,-0.5222792151436574,-0.401079546934572
0.75,1.0883479100583706,0.8466290458131036,-0.7966644406704589
0.76,-0.8553070333850056,-0.18843969197860116,-0.46398991835502806
0.77,-3.0012341094683763,-1.7314928876254763,0.3756121122852692
0.78,-1.5121127937828436,-0.4809237246413729,1.7209001399276642
0.79,0.7147252829554264,-0.8100114332583361,2.5901228870497772
0.8,1.5564766555696736,0.8666635148530922,2.9930766758117984
0.81,-0.1311572905360619,0.5984218206533527,2.11097127925293
0.82,-0.5434359253612877,-1.2904570655032253,0.024828946515742273
0.83,2.2207456686262517,-1.220158946408663,-1.2317946630929504
0.84,3.731614258496216,1.2723908559875456,-1.0493432004690968
0.85,1.2614601853524443,-1.1156506947004017,-1.0076460382070005
0.86,-0.5757609704310311,-1.3787494017389441,-0.18187021658237704
0.87,-0.35756982943121923,-2.181124157308482,1.1800690896097523
0.88,1.4282196674155456,-1.7728186920568765,2.3571244813053207
0.89,2.364597031030788,1.230894121160874,2.490698467434142
0.9,0.5043012279101932,0.0057380840039822,0.7705304007274207
0.91,-0.9478136015924833,-0.7838148964547997,-1.174631727074683
0.92,-0.9345512143613114,-2.080819657654439,-2.5905141607628663
0.93,0.23809585903944924,-0.8680096273101103,-2.670917175202299
0.94,1.2438702237181156,-0.49808583302511167,-1.2182117302970927
0.95,2.83646429607497,0.29486036770372626,0.4554759960971009
0.96,4.166017009136225,1.8915654267165642,1.7694364606905575
0.97,3.3295858684888437,0.5389197010978954,2.0463481627118596
0.98,0.9101175202612856,-1.0986882539144212,0.7647281387659146
0.99,-1.707613947853888,-2.8256066107501376,-1.110948587802876
1.0,-2.330728580008383,-3.039409005149938,-1.716719895598727
1.01,-0.9668900670518051,0.3163913679715332,-0.44796006663070487
1.02,0.32329013962548747,2.7711094341738107,1.0522998811832387
1.03,0.4000495577086834,3.3027177053234973,1.863871212542023
1.04,-2.015391249854065,1.1765387828833245,1.6161586094549267
1.05,-3.849013092163525,-1.8054331721719632,0.35654383894300123
1.06,-1.277140976672124,-1.100733203879561,-0.3108225465983692
1.07,1.978806659372274,-0.4950596792257046,-0.5356897407087254
1.08,1.9411998765913858,-0.07312592301993757,-1.248634767167577
1.09,-1.1114655776285225,-0.3295287795100281,-1.6766785345811477
1.1,-0.8051735109913607,-0.6301943553696409,-1.4171011283251969
1.11,3.709574722607732,1.9163697270975333,-0.931387466660573
1.12,4.379879282494673,2.25141741348204,-0.5301637283060674
1.13,-1.669567389852564,1.129977679966809,-0.6155579317188321
1.14,-5.5260357273361045,-1.0434827301882752,-2.098451728186491
1.15,-1.9200470389809712,-0.986240948639188,-2.1340955704235425
1.16,-0.23430489943064145,-0.429589345798407,-0.08440198430265058
1.17,-1.249544301080307,-0.7850970846548971,0.11088052190243525
1.18,-0.8534777013404817,0.9911378419463044,-0.7314490170609975
1.19,0.7620198798799962,0.6626888877401289,-0.5352696269609037
1.2,2.496891869873107,-0.09859636753846272,-0.26614808708122684
1.21,1.9200079080713766,0.5419562377232024,-1.0394499050435022
1.22,-0.1394072377890212,-1.5954321619302956,-2.410847760770656
1.23,0.4025180958584082,-1.0324376203954302,-2.411081255509778
1.24,1.8913848055962528,0.5125675801925159,-1.2327889808205117
1.25,1.3165224766989099,-0.527057716484075,-0.8809792324066882
1.26,-0.30515856113418277,-0.657939163690456,-1.2069330787399866
1.27,-1.277353950028926,-1.4243254346958358,-0.8907108677214548
1.28,0.09445685653661318,0.1487507738603089,0.046070255019730215
1.29,1.2437851893092415,-0.1389645320131222,0.6185097298282192
1.3,1.5105884368360445,0.27240196523728544,1.2295254579094543
1.31,0.9339941334490929,0.9013869249045184,1.0799501091162151
1.32,-0.7166283499099462,-0.1125999671565368,0.14944316365244056
1.33,-1.0378666609458658,-0.13387897542970084,-0.18914106207020878
1.34,0.20989886835912125,-0.7169560274480887,-0.27575185267688135
1.35,1.565898828560547,0.2514934022657367,0.18533052720326526
1.36,1.5463203488815302,0.16972797308281912,1.3737314435375576
1.37,0.4583326435836109,0.08925206978914442,1.8222402709094048
1.38,-1.674519233421455,-1.6623087853621985,0.5263899717961644
1.39,-2.1280179505149137,-2.884671361053779,-0.5406658898379684
1.4,1.0741447934734685,-0.6722014191062271,-0.6378116069158213
1.41,3.7731272196416623,1.2575229592536215,-0.7040174418221732
1.42,2.9120257233290947,2.0694174767576956,-1.114136221625865
1.43,-0.30167695275475287,-0.2579978729593218,-1.796820396155229
1.44,-0.60264897590676,-2.545763645174245,-1.909259817020298
1.45,2.7602749535369715,-0.644560761253254,-1.6602760718670821
1.46,2.8650002102616425,-1.3332255291606643,-1.0977144512027734
1.47,0.9042504549525158,-0.9376827318696114,-0.1167911633565109
1.48,1.015233820237653,-0.5543699298439406,-0.14409947269356344
1.49,1.8848405472423762,0.23397195204682264,-0.2082767967354358
1.5,0.7161539324705036,8.885478066191379e-05,-0.9207766022735823
1.51,-1.2832315099377583,-0.9370360261114352,-2.223618979211475
1.52,-1.4690528373186642,-0.4064272709406406,-2.0907014281810787
1.53,0.0508608797378967,-0.7054665806587818,-1.0589228647185611
1.54,0.6125214622910402,0.9902198832301523,0.04233744110678078
1.55,-2.641544274756641,-1.0839200413383878,0.18458073157470203
1.56,-2.7496538510975013,-0.47048427624136696,-0.22742244034282805
1.57,1.5399705172304177,0.8812154045059382,-0.7291047011569215
1.58,3.8410351157258673,1.9110535342464803,-1.215911175493951
1.59,0.8779727057086519,0.7044005749293022,-1.9995872119590485
1.6,-3.2700763288676047,-1.3075583351395124,-2.994990376130084
1.61,-0.6600360980811156,-0.47097184661702296,-2.3161176056452817
1.62,1.9671656481795226,-0.1624108545925986,-0.25140824556906355
1.63,1.2188063837964362,1.7877348782083349,1.2502127885519787
1.64,-2.213051264372286,-0.554041774187887,1.0734013632461072
1.65,-1.9300482829499028,0.08058501930360244,0.8779226008738059
1.66,0.2355906417190655,0.9910646373521703,1.1975456888126266
1.67,-0.8798385696270848,0.9180082959434345,1.024312794114165
1.68,-3.5636539810564236,0.5180348840359343,-0.4534126234718337
1.69,-2.3927241069061895,0.21968443781337008,-0.9202518287731974
1.7,0.5104180756486849,0.04132569244076549,0.29629289598821323
1.71,2.2450484968886513,0.7661098511947706,0.7112278305125089
1.72,1.1175552461343008,1.394160177135295,-0.3008670937648155
1.73,-0.4135117326385758,-0.7012183771497673,-1.8888249508950625
1.74,1.8702056681767625,-0.3770741835036772,-2.3140504177719987
1.75,3.6664952227914096,-0.5232556895765361,-1.8572825981919237
1.76,1.530110866088058,-1.2706295928641593,-1.8115831829835496
1.77,-2.3149454476650426,-0.7645774464696844,-1.4683821724961625
1.78,-2.7353318827941764,-0.5519074275345479,-0.544791222108196
1.79,0.2610413420666599,1.3764413185673334,0.36209686514616424
1.8,0.2620653212870812,1.5552444328981434,-0.04998982014202737
1.81,-2.386511003610688,-1.713647089417244,-1.4826563154433317
1.82,-1.5767660808833888,0.8532893446703227,-1.4286014758692405
1.83,1.096538656403773,-0.19899380421922103,-0.8723257238831545
1.84,2.9111380639983193,1.296075690971318,0.090660049344317
1.85,1.4454029999252236,-0.6394447122365101,0.00845971377831174
1.86,0.6852850548309736,-3.155884826693012,-0.12407339897476732
1.87,2.1147803747858407,-0.9687307194250462,1.1597441517604734
1.88,2.2641770461690887,-0.6328268131983804,0.976283298753344
1.89,0.35388891330739913,0.27016229146606774,0.776529598609347
1.9,-1.5046523201902184,0.5775768590238199,0.02260685998319048
1.91,-0.8234737997742233,-0.5377836493927511,-0.4026254804367076
1.92,0.21748878960214285,0.7466081777660729,-0.3800844761263108
1.93,-2.5922943927790207,-0.7797428848272382,-0.6417375125103857
1.94,-3.2409030722446714,-0.7932114325475943,-1.0156671570742222
1.95,0.8474002608440234,0.8047947524220848,-0.4482267626187404
1.96,4.528397334254848,0.39065567072474644,-0.15323509361741808
1.97,5.383339762425782,0.4196847853612364,-0.3772611461964395
1.98,2.319228467038665,-0.7948121375725374,-0.8767252375446465
1.99,0.3142032799776642,-3.7798623537151625,-1.2762415655206727
2.0,1.8789818648098973,-1.2368021939082516,-0.6126616223529305
2.01,0.6756185136803601,-1.574227616379482,0.3558051713729453
2.02,-1.1156788743944321,-1.5377433022156288,0.6143717133456319
2.03,-0.6163537258010113,1.810230003265871,1.0605955026553953
2.04,-0.9933554970115595,0.6222637483301503,1.1543110033427322
2.05,-1.632861376885113,0.8177621008612387,0.3427307391439332
2.06,-2.1080800518961422,-1.6317137302296216,-1.0219042917411765
2.07,0.05210862924924272,0.2807032650986917,-1.0104680168068454
2.08,1.7140685381173344,-1.579822807052104,-0.3451760551854387
2.09,2.480521567749036,0.40212864776593826,1.5362326602167065
2.1,1.9367058144786304,-0.9533341349637885,1.525392546282353
2.11,2.09198903641844,-1.2021264645579857,1.1715741722703523
2.12,1.2475394114976732,2.2897298959536876,2.3107867906834496
2.13,-1.6671890264137559,-0.7629209141273174,1.1383419105101606
2.14,-1.768899945769769,-0.08624116729807847,-0.4039813947211914
2.15,-0.6307694436345953,0.8856283614005342,-0.5471481164003758
2.16,-2.3857046121893597,1.3667268619872768,-1.0803654184425433
2.17,-5.21034453067536,0.6081833469763657,-2.1029810340916435
2.18,-0.5369933624549461,0.5111582701231512,-1.8017728134219853
2.19,1.1222353024424945,-1.8042290859015406,-0.32986709091560473
2.2,3.165930217236443,-0.567960424133621,0.7417041425514121
2.21,3.3349117446899568,1.5554185556587252,0.2807605419047247
2.22,0.9507741786600429,0.010282136753647872,-0.7734951394113957
2.23,-0.5971513471301767,-2.056635705078377,-1.9805697516316367
2.24,0.14093092997260007,-0.9552283161573639,-3.1216097369592855
2.25,1.3578700847160106,-0.9252068550719142,-2.8903014030879586
2.26,0.34072905462182407,3.5852495998550977,-0.7893002236423482
2.27,-4.987210636566371,-0.7546729674886308,-0.8537504096180629
2.28,-1.1523606217434268,0.83078445053871,-0.15530584036515255
2.29,2.039411221720364,0.1323410561162361,1.3706219129483312
2.3,2.8401817384446306,-0.7386901862987347,0.7408248128601136
2.31,1.0021498434666205,1.5544014451410764,-0.4639361149445433
2.32,-2.7981453520131647,-3.1714425344040453,-1.221710230823629
2.33,0.31978355504016237,0.23673653768807776,-0.6511987219295062
2.34,2.9535851793501577,-0.2688675942953665,-0.5814403424935121
2.35,0.037422142903320195,-0.7034929505423747,0.03411978661443924
2.36,-3.541917038639347,0.6024849346356196,0.07879962860169926
2.37,-1.78730912852852,-0.1676685051065475,-0.46647596740442204
2.38,1.6987484877877514,1.8722358935030072,0.43737568141916916
2.39,0.867838852602559,1.0764008037130721,-0.16264091684496654
2.4,-1.95676538275945,-1.4800703987557164,-1.4741191099293756
2.41,-0.9942919779637905,0.6841881911132872,-1.768022309768422
2.42,1.5631483073595196,-0.7267703454717844,-2.129555451297164
2.43,2.9251306083047766,1.544474324017045,-1.2686835985182452
2.44,2.3556283410237095,1.1151767796541903,-1.1472772255534707
2.45,2.205968406130094,-1.6656018232920364,-2.016855011084901
2.46,2.234999552782447,-0.4379129305162017,-0.5213647018870042
2.47,0.8500258935332038,-2.1405232991593564,-0.2862569509847385
2.48,-1.9061803847776044,-2.3412795966656645,-0.5990312061205691
2.49,-2.678738118396196,-3.911716380772829,-0.03587508211495716
2.5,2.8509983063288575,2.5487390060713735,0.3975664679371372
2.51,4.083097833192769,2.085119920965916,0.43714791629333877
2.52,-1.5323571536528813,0.9344204740559015,-0.423690242798469
2.53,-7.726011632436652,-3.4532263302340778,-3.0047868948607577
2.54,-0.6795966519330335,-3.7049156212834835,-2.5351200949287973
2.55,3.8363748856872886,-0.6127282802653514,1.5901596003090992
2.56,8.226200718994036,1.2849762993385365,3.081191577979237
2.57,6.55958849398981,4.972818460386352,1.9142325639973743
2.58,-1.2340695312410237,-2.8307179883039084,-1.0311763526706956
2.59,0.6951581914459546,-2.2976771616776337,-2.446432926221253
2.6,1.982620973038008,0.592108844402571,-1.9050620801540488
2.61,-3.1802410192523554,-3.0883879201955953,-1.6834602185682028
2.62,-5.033499880260497,0.5104553504922715,-0.5039681466038973
2.63,-4.060100422532202,1.9420252521862365,1.4224978222004871
2.64,-3.3434516008112243,2.0725163560094373,1.8744785820194168
2.65,-2.4194548652096515,1.8911984187663773,-0.09938336037913051
2.66,-0.5271210933360818,-0.16762897279588473,-2.281898208927112
2.67,2.7393498763728217,-0.5498105419585108,-2.614129494409268
2.68,5.537408982207115,0.9304844018525171,-1.124020473001725
2.69,4.453310275677159,0.10187055243413176,0.4446332863319652
2.7,2.6616748817624294,-0.8476588180018458,0.5858242910998198
2.71,0.2269729507204055,-2.5264251013509162,0.9869836546824585
2.72,-2.729646607532983,-2.4139677756358986,1.9039761050365742
2.73,-4.0986065234557625,-0.5196082711212655,1.8641354395347773
2.74,-2.2538643024242453,0.771910743170326,1.4830866859273946
2.75,0.37133851608520974,4.588335430350734,1.6272635784121459
