seconds_elapsed,z,y,x
0.0,-0.5209504580080508,-0.7200795301675796,-1.0148196515407413
0.01,-0.26081237064578106,-0.8308364792025549,-1.1097578097886132
0.02,0.25006988062746116,-1.144766462681342,-1.1964039875761787
0.03,0.7986141478416221,-1.150701555001318,-1.1448751333281504
0.04,1.1434156049292086,-1.0233457322486774,-1.1191012110339809
0.05,1.3567846149692164,-0.9211035021464834,-1.025620328300687
0.06,1.4112518833976375,-0.952897373000927,-1.0430284915144281
0.07,1.4551178829342037,-1.0660207337790033,-1.05922214059722
0.08,1.4422343916074278,-1.1073709532766578,-0.9373446378629132
0.09,1.4736040721189174,-1.0728456738311403,-0.7031771068533689
0.1,1.520043276936492,-1.1343991928733803,-0.35156821954643636
0.11,1.6291196987341798,-1.1447764593498162,-0.058846316735117414
0.12,1.8148269696242008,-1.0226062577735433,0.15220953823895667
0.13,2.0087847758620208,-0.8156561502084633,0.22548980033749116
0.14,2.3877491476940538,-0.8894843992967503,0.27551425707036803
0.15,2.913456732201772,-1.179090613174152,0.08243257576461249
0.16,3.2638079808989904,-1.5193860287482432,-0.14981222468579536
0.17,3.4428413566518143,-1.5509646180053496,-0.3426015361635368
0.18,3.531459875769676,-1.166188380824676,-0.617678663437754
0.19,3.5478278755460257,-0.6622305566804039,-0.8372788738627269
0.2,3.2350307328462105,-0.20491324905146135,-0.5924494695078696
0.21,2.3339287239051605,0.04873839558721192,-0.07105663780604375
0.22,1.1052532742072343,0.18193053652019459,0.4849877786353303
0.23,-0.3305968260001476,0.2179973006894063,1.2256806826373245
0.24,-2.282632744900541,0.3191990293758075,1.8021488850424796
0.25,-4.678603180543813,1.0765379844798204,1.7162477491345425
0.26,-6.782265778348134,3.0697301945984132,1.0257883476864698
0.27,-7.823314614012258,5.094750132226292,0.9799744220682063
0.28,-7.855687473728227,6.617900054887884,1.4190624328911188
0.29,-6.7531707028775445,6.6446851078773745,2.698065375102733
0.3,-4.6928344615010165,5.338699933211411,3.7686568657702186
0.31,-2.736817710607667,3.094485997529571,2.822223024358368
0.32,-0.9113377984967331,1.5899320284849732,1.5886880689953735
0.33,0.10233711280498207,1.1655745127358028,0.37006583871230697
0.34,0.20734255836430665,0.8714401737425816,-0.11257718794790181
0.35,0.29603618288106637,0.5114006174196132,-0.025791474672549528
0.36,0.6084911605385679,0.2730098529371255,0.09751539608006309
0.37,0.8059807946471879,0.19959484760376087,0.20461741744959974
0.38,0.6602416744265095,-0.03150325072800622,0.00637128843403527
0.39,0.42841735937817876,-0.44089770637039233,-0.4789609065828949
0.4,0.27839410960884425,-0.8629594971957967,-0.9896339349982611
0.41,0.3418364093017467,-1.2810015592249304,-1.4090493626587925
0.42,0.7405706134825243,-1.7753756263795035,-1.6712960589232144
0.43,1.4352094229419365,-2.362431088533064,-1.6061956411987548
0.44,2.12937308589575,-2.981925518003356,-1.1931987861515347
0.45,2.6692063323055963,-3.7206371329245895,-0.656281947024986
0.46,3.069099022338342,-4.51013679584123,-0.14755290000413068
0.47,3.1815462331481434,-4.974622230316329,0.42206455286628713
0.48,3.0321144345086606,-4.994370193991436,0.8580602225243187
0.49,2.4549561558650232,-4.809953452944736,1.0647859301100124
0.5,1.660034435164836,-4.473461681266824,1.191748461058316
0.51,0.8539100069349846,-3.9129856147159217,1.3110191168939778
0.52,-0.06113802741416866,-2.8037477857995836,1.3515792805932731
0.53,-1.0431034938051251,-1.5395219041456614,1.1360342087831996
0.54,-2.0973265507481895,-0.6428834072288651,0.8562055795824073
0.55,-3.3163478881063795,0.44648015786466216,0.7345863756674352
0.56,-4.367173085661537,1.7199503584052467,0.798685601943755
0.57,-5.239111161930845,2.4905844711283853,0.6158850807166856
0.58,-5.703727812076607,3.2545050840986858,0.45063169368350436
0.59,-5.797748633672429,3.7736526410550018,0.2859926495316333
0.6,-5.177346244514502,3.80574041494187,0.18089961264377913
0.61,-4.119670618512382,3.6036129870849534,0.06563440475028842
0.62,-2.908109889552092,3.1094277535953614,-0.09999140866100795
0.63,-1.7482491876497874,2.7678879421675564,-0.2087723596360228
0.64,-1.0095738315756406,2.758564083395946,-0.0928728683251643
0.65,-0.8046291603126993,2.8335711721157617,-0.145359656941943
0.66,-0.6456314592196216,2.941552003000841,-0.3324619950978186
0.67,-0.6310850858234155,3.1452801558150028,-0.4381444899690467
0.68,-0.591014553419699,2.764896928442126,-0.5428961264036657
0.69,-0.45419084260706294,2.149933410986043,-0.6876888785592365
0.7,-0.16952798839262215,1.3579797683414898,-0.9837587060347306
0.71,0.2628478255715997,0.1558616882252273,-1.2422588183548127
0.72,0.6913268189558499,-0.7120746062817712,-1.1662773622606322
0.73,0.8573324738486438,-1.249620299680917,-0.9679797125300644
0.74,0.8544276584002036,-1.5984788144545132,-0.815860874511047
0.75,1.0860422244261885,-2.3315990910889806,-0.7142797113822926
0.76,1.5239459952144259,-3.386605474794115,-0.5594841861307644
0.77,1.974322317760424,-3.608820969349285,0.02254982373661155
0.78,2.2624067155189205,-2.8338009267263438,0.9606188225869523
0.79,2.599215803789637,-2.0819867863197916,1.7461090864853424
0.8,3.3581473530633796,-2.2082914456207403,1.8704937377563007
0.81,4.168842331235259,-2.476390565836295,1.614197655139317
0.82,4.381332014089785,-1.8383894184868894,1.3533154053602092
0.83,4.341867513805635,-1.3860061240758992,1.0087977960664265
0.84,4.982553922717082,-2.535012451430677,0.19501803017446703
0.85,5.761841088497427,-3.910884821040367,-0.6006342166611722
0.86,5.836585728220261,-3.607819203704512,-1.0656875632260299
0.87,5.540251239901007,-1.6328193096238577,-1.2122316973746767
0.88,5.183504705977731,-0.06023881141601733,-1.0738274368186702
0.89,4.322287543017025,0.2341919772102823,-1.0100357120878194
0.9,3.309204551363787,-0.8925372513358464,-1.2410354192183344
0.91,2.1914173088966638,-2.268317668575258,-1.4210406303002594
0.92,0.36130113362275673,-2.218905238739221,-1.4750111938706736
0.93,-1.6240646205475082,-1.369152072272884,-1.3597172547148209
0.94,-3.3426290675337498,-0.9849959564467776,-1.2529564050481174
0.95,-4.9758688974124645,-1.3395690020826632,-1.1051963192287466
0.96,-7.116532342230986,-1.2947642220105138,-0.8764018946637969
0.97,-9.564313017809543,1.5430993396061294,0.989429561764275
0.98,-9.543021564732157,2.226772221808272,2.2107378489144938
0.99,-8.274384515624577,1.9764565438157344,1.5963805427626772
1.0,-7.167144444006276,1.983737038650182,-0.0022679954465536028
1.01,-4.554525869845151,1.487500174859751,-0.9129058318148823
1.02,-1.4347213193912425,0.22880854868107173,-1.5008717602995054
1.03,0.3425637756918755,-0.37308557802440795,-1.6581804306955368
1.04,1.2516326685239698,-0.5993662561754901,-1.3434700829844461
1.05,1.9648078221212466,-0.5429609121394701,-0.6916586289259508
1.06,2.2760048839103573,0.009637063328980972,0.2604689004372989
1.07,2.1759811268331717,0.5896904712975864,0.8949130368217473
1.08,1.9696085787844346,0.885870991936458,0.9254444311450182
1.09,1.8022438165769052,0.8742427386809759,0.4779859133747557
1.1,1.5408672776282342,0.6407626610893831,-0.14373891387954632
1.11,1.069210344692598,0.5578833376143556,-0.700445749814395
1.12,0.6221042912129835,0.3345643122833431,-1.3287866693326456
1.13,0.5562570746123342,-0.28898554719762765,-1.8876693742905521
1.14,0.7523076662244342,-1.0274695244545302,-2.138626541077462
1.15,0.6803818337207046,-1.636029247029938,-2.0198751761157583
1.16,0.33430779943696665,-2.138951119648128,-1.6994297986632052
1.17,0.1033467884797883,-2.548060378849769,-1.1946229431004227
1.18,-0.013479540817730576,-2.7833134695606416,-0.5078277095808322
1.19,-0.18611415000498097,-3.0264425921067386,0.11878877064343772
1.2,-0.3599667015543812,-3.568294985997473,0.4851320892258979
1.21,-0.5333847451305788,-4.159474496838384,0.6330196699991235
1.22,-0.6115183957570612,-4.574901985554798,0.5849355165864728
1.23,-0.562606940754647,-4.768146546473497,0.4286981175692311
1.24,-0.49468352126437626,-4.806464056191249,0.43256054507636593
1.25,-0.5994151067690956,-4.5891335515223854,0.694446961038573
1.26,-0.8317100243720805,-3.9486448201441795,0.9764208025286232
