seconds_elapsed,z,y,x
0.0,0.7479666471481323,-1.068761944770813,-1.6838243007659912
0.01,0.681137502857751,-1.1647589843325556,-1.5866951388141184
0.02,0.5909528244567155,-1.0451707693709564,-1.4344789912745683
0.03,0.5116011130278636,-0.7426715580348704,-1.257414129990515
0.04,0.45687114539727125,-0.35274685744030304,-1.0717832800650917
0.05,0.3985579260458203,-0.022065103254113837,-0.8895094502770583
0.06,0.3767404066801546,0.16734773025609784,-0.6955415356656655
0.07,0.389267486299044,0.2326752031045364,-0.4927965277607017
0.08,0.44340795556158835,0.22651290250007142,-0.31991685722367014
0.09,0.4968413238035716,0.1369186661803033,-0.17417665339797356
0.1,0.5232802884969079,0.01139439441151012,-0.06961989721996731
0.11,0.47488281065529836,-0.07194198489896643,0.0034213767788097513
0.12,0.3771310975840013,-0.09834461947433702,0.013743513416038489
0.13,0.2460800546772341,-0.05939784667481762,-0.05171557253154588
0.14,0.14948241294793066,-0.00835586939219042,-0.11990264114353252
0.15,0.09673278192678579,-0.019500655422890374,-0.12382676077440127
0.16,0.05696518091297422,-0.04981276545261284,-0.02914454385904212
0.17,-0.01879181564834331,-0.024876200239491775,0.14755248937593832
0.18,-0.05988130791918291,0.11197585611903645,0.36801114612540026
0.19,0.017471266495354458,0.3256502390576889,0.6476826756474916
0.2,0.19988797413351345,0.5144104339763805,0.9271537820039387
0.21,0.37821005052719414,0.5556761201654471,1.0802352655286473
0.22,0.4965702065825243,0.5602817302557065,1.1413434837633694
0.23,0.3868338155274687,0.7933642465823921,1.2091641470812826
0.24,0.15082432566715062,1.14146259698006,1.2471650608561307
0.25,-0.00712410038521871,1.3323573929765669,1.1414470160786199
0.26,0.056390077569329816,1.1569420091020264,0.8548306457862203
0.27,0.0882787755616425,0.6774403808632887,0.47731426729644466
0.28,0.16163274929283333,0.18313307580879729,0.1280037444189137
0.29,0.056487771371566145,-0.10113104414784159,-0.21576552595925913
0.3,-0.2059491274196127,-0.34273596315699806,-0.5203522587333672
0.31,-0.3304789434038086,-0.5347859843789468,-0.61771963233598
0.32,-0.30153011359470433,-0.4670367740042846,-0.4753636885934985
0.33,-0.15637369018310385,-0.36290848788254804,-0.2579306746191741
0.34,-0.07990187759487752,-0.3811714886641521,-0.05313759562887792
0.35,-0.09679188502964108,-0.4191365274359905,0.10723971548033628
0.36,-0.18676631218331807,-0.4159669215075349,0.22337737854976902
0.37,-0.38322360792877547,-0.4192519104599102,0.31676171100325223
0.38,-0.6271849280342575,-0.4423088450552706,0.37769296988089934
0.39,-0.8701079150435015,-0.49381156876250026,0.42987041405582044
0.4,-1.040333437378923,-0.51645249036678,0.4702822002648441
0.41,-1.0807145174873334,-0.4729888902164108,0.5057171941006645
0.42,-0.9968673581363439,-0.37253871729990967,0.5323622510134467
0.43,-0.8583646232515291,-0.2412047455671053,0.5341588099252197
