seconds_elapsed,z,y,x
0.0,0.702532172203064,-1.161147117614746,-1.612762689590454
0.01,0.6163265743250784,-1.1028703423282455,-1.4740756786914733
0.02,0.5294699787644006,-0.8342816939100617,-1.3003248882636131
0.03,0.4720073250860438,-0.449257096093837,-1.1178007941130772
0.04,0.4115007817128864,-0.09388273834447204,-0.9313724079116664
0.05,0.3826670456628708,0.13171198580388566,-0.7409286462651407
0.06,0.3832921038942768,0.22175710260402862,-0.5359067841666553
0.07,0.42802311597855053,0.2321914892762897,-0.35593589815957904
0.08,0.4858012038990233,0.1644187670020558,-0.20554397466648497
0.09,0.5214213612331974,0.03989937490383455,-0.08950228971178892
0.1,0.4951701485258428,-0.061289590358291936,-0.0057401732917015235
0.11,0.40241807149571235,-0.10074782369997652,0.02079910085074963
0.12,0.27976334342557235,-0.0749405844901186,-0.0275731814783163
0.13,0.16828145903401523,-0.021182650870097304,-0.10509427622293077
0.14,0.1065218527378141,-0.011631354353193723,-0.12898048750529398
0.15,0.07128521771159133,-0.04808404909196405,-0.059468968987196266
0.16,0.0008372698320417504,-0.039621624659348646,0.10325449879823748
0.17,-0.06029775331974157,0.06912104142273333,0.31185980658077067
0.18,-0.002524702704335828,0.2709424444245493,0.5764771081515356
0.19,0.14767832098378006,0.4716530178379002,0.8699714730655785
0.2,0.3376805458770764,0.5625889049887368,1.0605756207510215
0.21,0.48432320072595736,0.5421524322327369,1.1360414475996643
0.22,0.43644078325641356,0.7128983470343604,1.1929876492288867
0.23,0.21160364808436288,1.056658137928089,1.249551100669398
0.24,0.010046238554503309,1.3140116520393579,1.1907703994286316
0.25,0.03742932203973061,1.235716532193063,0.9440168541877745
0.26,0.08792656298537357,0.8024145167244761,0.5756989381568628
0.27,0.13703563635779994,0.2954304624172309,0.21334859755432825
0.28,0.1258226357382306,-0.052041960955721576,-0.12640961235018736
0.29,-0.15944209115346716,-0.2769307630010565,-0.45426552286035515
0.3,-0.30734280220066745,-0.5125406022867449,-0.6187394943979437
0.31,-0.32832093358666437,-0.5001884185975447,-0.523260914711395
0.32,-0.18972252863060235,-0.3781212954691028,-0.30910239476650037
0.33,-0.08619697756275845,-0.36914825336909046,-0.09846172347793807
0.34,-0.08662454632330356,-0.41550316511533036,0.07608595769605034
0.35,-0.15336394109370202,-0.4219426773625405,0.20186004944673608
0.36,-0.3263098801531055,-0.41472686430833633,0.2967072342477573
0.37,-0.563050411629603,-0.43883180985973963,0.3678001482936167
0.38,-0.8122234243391022,-0.480647249024373,0.42145104752263873
0.39,-1.0048717712265127,-0.5177875479789985,0.46287401436395614
0.4,-1.081424139709074,-0.4917562454025265,0.5022524088164287
0.41,-1.0301662670143117,-0.40116749333774887,0.5305462537694854
0.42,-0.8941895767633976,-0.27906019364814366,0.5376573321145943
0.43,-0.7562891619370062,-0.13764390540408436,0.527633787181956
0.44,-0.6769989725577591,-0.009639383876550332,0.49824608107553003
0.45,-0.6356116055252886,0.094567376349464,0.5008194188332534
0.46,-0.6715067626148074,0.1833033634537185,0.5213291217827352
0.47,-0.7526934264802314,0.27686446334239506,0.5584190161076019
0.48,-0.7566688225159109,0.3874600269977101,0.5574826424429313
0.49,-0.6909239292841047,0.4418643471736009,0.4957422865613457
0.5,-0.6194713027784899,0.43056587293433823,0.4367869620642759
0.51,-0.5951021505295602,0.4289982676752614,0.4733997877126584
0.52,-0.5687898292866737,0.45987866526058807,0.5831931230287887
0.53,-0.596255075215316,0.3672790016083227,0.8082318671046435
0.54,-0.6213806845858352,0.2965365221257261,0.9464955624872443
0.55,-0.6673647566975305,0.21146629160665295,0.9962849261595648
0.56,-0.6778406929621731,0.09698080628457685,0.9203010552817014
0.57,-0.6538597667793075,0.0016655047037193607,0.7739203897644017
0.58,-0.5902904057665331,-0.030560707501915644,0.5477645615227054
0.59,-0.5008583372114223,-0.0744979333705814,0.32087850057815864
0.6,-0.42688461391795374,-0.11855507307217249,0.1495231612722978
0.61,-0.3643810065330162,-0.1065517305613495,0.08257590526773209
0.62,-0.30127829493270325,0.021195125230807237,0.1241373653727171
0.63,-0.2867682032204083,0.19306147863387954,0.25873248038247304
0.64,-0.33082303505091726,0.3063389278719887,0.42320511918215725
0.65,-0.38053929860726093,0.3431869055011114,0.5828835733485951
0.66,-0.3841723669461755,0.23557448305344555,0.7028482463170954
0.67,-0.36394856508042994,0.014240553388774755,0.7808125988847371
0.68,-0.3300662219032767,-0.1639137905999322,0.8157861045378106
0.69,-0.26766526730975376,-0.24437093716610922,0.8329261517869914
0.7,-0.173480670766438,-0.23765649014011583,0.8752120400022786
0.71,-0.06606077718821307,-0.14262855233779065,0.9604108973131836
0.72,0.02129441322291094,-0.04900429265370648,1.0508158788469197
0.73,0.10047647655515643,0.0017933449552887993,1.0339310727931954
0.74,0.16066819138162142,-0.02617162253095524,0.9042642160754077
0.75,0.2020705793555231,-0.09154325338582399,0.7291274160470276
0.76,0.2668992411961601,-0.14761431058221175,0.6139301938150439
0.77,0.3186369393338565,-0.18196473896234905,0.6439783094152309
0.78,0.30989592079554373,-0.16822541651680809,0.7863478183760669
0.79,0.22944226559126513,-0.058337721939759515,0.9237972045281788
0.8,0.09009543986341426,0.047943097120999686,1.0537049472158035
0.81,-0.026533384279473195,0.06702158853460687,1.1834592981804857
0.82,-0.09435513931726144,0.023374580650984626,1.2999671440957958
0.83,-0.09279766606367487,0.05711919913573679,1.3326853261915654
0.84,-0.06976628382085558,0.12453673467256282,1.4054238264165388
0.85,-0.03898776679404471,0.1663551598279652,1.47113255393927
0.86,0.021730180013107392,0.2134044553398483,1.5720479798521105
0.87,0.06759050553335055,0.21704154082576163,1.7962424414224798
0.88,0.07562512596490856,0.074768541717827,2.095336250625737
0.89,0.12952767201856402,-0.08826403736147659,2.240217452061543
0.9,0.2602939975486245,-0.2076483056100077,2.2042494549323344
0.91,0.40745749474571563,-0.23862691782954237,2.0910243139745286
0.92,0.5282927372055545,-0.18992120965305598,1.9543573180404201
0.93,0.6164496241527864,-0.15909674728144427,1.7591428454506206
0.94,0.5724751031591715,-0.15020709473883143,1.5384842906617349
0.95,0.6744256083621551,-0.06695978227901195,1.3751672733937872
0.96,0.8028852774958996,-0.045602439890755894,0.9609943174575885
0.97,0.7202075378769497,0.03287920838727095,0.21789310929298772
0.98,0.40599749013944336,0.17444109796340815,-0.39435514589524057
0.99,0.29776576838080443,0.3202451994154133,-0.9112923885903335
1.0,0.3384376422218045,0.543528051942885,-1.4105952628063145
