seconds_elapsed,z,y,x
0.0,-4.633166581371427,8.594459152817725,0.9162083975978196
0.01,-4.51048464508999,8.65898474879018,0.9207730016960605
0.02,-4.399347560128922,8.715314120310305,0.9269955140915538
0.03,-4.300021791704122,8.763079114076657,0.9426331161522329
0.04,-4.213249125623736,8.802125627255085,0.9702531876694145
0.05,-4.140304267304923,8.832630060731065,1.0063804152903382
0.06,-4.0829631678899965,8.854457018106226,1.047967764166009
0.07,-4.0422168849766065,8.867652473061414,1.0934034339295318
0.08,-4.01557448283429,8.873565159957762,1.142496871393912
0.09,-4.001912486314366,8.873268894932004,1.1916817799448598
0.1,-3.99821763859249,8.86877636010117,1.2366811977905474
0.11,-4.000513179217481,8.86257604106473,1.2731751510286962
0.12,-4.002076114967986,8.857965794345393,1.300069447033507
0.13,-3.9966981151438055,8.857800704725145,1.3176388160881687
0.14,-3.9861751284022575,8.860830761638855,1.3290775275477047
0.15,-3.9778615869673333,8.863570124862084,1.3357087217108008
0.16,-3.980169094677933,8.862318120743216,1.3371523828724328
0.17,-3.9983097132525445,8.854538445787073,1.3345643674884762
0.18,-4.035187963687585,8.837291220624746,1.337834635687584
0.19,-4.094384896227435,8.806833773181024,1.3585967958949559
0.2,-4.17275200470061,8.76311811300626,1.4020231737213131
0.21,-4.26133919755865,8.710595832278857,1.461490001298265
0.22,-4.353170453869218,8.653403278984497,1.528986937660658
0.23,-4.444993229666793,8.59436989314618,1.5962581137716245
0.24,-4.53093312561805,8.537414060144934,1.659076483836773
0.25,-4.600626218279793,8.488083687372464,1.7193734822581188
0.26,-4.647388351104334,8.451533514465304,1.7729253713997164
0.27,-4.67057111088076,8.431479157745425,1.8072496759651515
0.28,-4.672671236338036,8.426494852465732,1.8250159178804586
0.29,-4.6513852574444705,8.440233450998848,1.8158656679471377
0.3,-4.6121440408120185,8.469975336174134,1.7769654896401499
0.31,-4.571855948683333,8.502541503427166,1.724757008755031
0.32,-4.54378054637111,8.526039104995933,1.6824985998732414
0.33,-4.53276144918393,8.537364876998721,1.6546268085283817
0.34,-4.538564908141534,8.53906317234317,1.6297684331199658
0.35,-4.557488805017099,8.534472551445194,1.600726332347322
0.36,-4.58547876346284,8.526678118561907,1.561814960906831
0.37,-4.620663337783417,8.518000320829756,1.504330799628645
0.38,-4.660813810517689,8.509840669383426,1.4243758394835642
0.39,-4.705471022075597,8.501616491011013,1.3228734594189566
0.4,-4.75295116566911,8.492070411194108,1.2094697225429996
0.41,-4.801944322590623,8.479682554009283,1.0976981684299048
0.42,-4.851020152300963,8.46388306476645,0.999616825687513
0.43,-4.89831919692327,8.44567551337831,0.9199700492495926
0.44,-4.942267540673785,8.42676655230556,0.8562670234214513
0.45,-4.983997330204527,8.407354836397465,0.8037009747305719
0.46,-5.025829236403304,8.386818688961371,0.756400127273286
0.47,-5.069907576032331,8.364437439590267,0.7085121083190224
0.48,-5.1149350229603145,8.340775050506451,0.662319858058753
0.49,-5.1564282814174085,8.318196396916386,0.6235013964446185
0.5,-5.192417071882209,8.298101294547438,0.591885395215215
0.51,-5.2269198389592315,8.278359105487137,0.5640422036401382
0.52,-5.267966472249067,8.25392991583537,0.539587332082716
0.53,-5.322981156899873,8.220209775340829,0.5134825120694995
0.54,-5.393580224675752,8.175979362911011,0.4814564734329368
0.55,-5.472164207383263,8.1257576202686,0.4430420617033944
0.56,-5.549589508870558,8.075480566690116,0.39673826779221394
0.57,-5.618319294555783,8.030197537702929,0.3455287245974946
0.58,-5.671583232383574,7.994738252856631,0.2945363653343843
0.59,-5.7064380181187175,7.971504416236101,0.24809865980929446
0.6,-5.725871153059551,7.9587701490487195,0.20598314115472263
0.61,-5.734985380890288,7.953108096500465,0.16788793098861726
0.62,-5.742908744881602,7.947957281477547,0.13874409960313977
0.63,-5.757730192321615,7.937505409813214,0.12201450905561428
0.64,-5.784610140496676,7.918072799746305,0.11222850042933105
0.65,-5.824298470184551,7.889027027632407,0.10332103967424443
0.66,-5.874945522211973,7.851523174594836,0.09048676101992717
0.67,-5.9331119650385284,7.807865764616731,0.0686265634040173
0.68,-5.995459610177689,7.760296375199088,0.03656447856585301
0.69,-6.059225185384792,7.7106927338009905,0.0006020315725461847
0.7,-6.124855732547703,7.658595257272045,-0.03160187882724939
0.71,-6.194770615254,7.602029766227373,-0.052677548944640454
0.72,-6.271101461668237,7.539110448936485,-0.05997109567837708
0.73,-6.349903341559509,7.472878032293555,-0.056531661605892854
0.74,-6.422437225323444,7.410724088923177,-0.04708802419157534
0.75,-6.482892288614799,7.357985221023276,-0.03758874756695436
0.76,-6.5316753657278515,7.314786616748686,-0.028210358110257336
0.77,-6.576873520430679,7.274210107579268,-0.01739163391638418
0.78,-6.628260352014061,7.227414126563526,-0.0058915267890735585
0.79,-6.689944765314152,7.170317683148018,0.005955312275648498
0.8,-6.760629318225504,7.103660016494961,0.017490914530219632
0.81,-6.839718752073532,7.027483377405092,0.024370694300314973
0.82,-6.927208759622446,6.941214732138843,0.02317195304704655
0.83,-7.0186715229057075,6.848706290107829,0.01932042678951488
0.84,-7.1119183915765385,6.751805330904122,0.02022107464984961
0.85,-7.2082724220961305,6.648776592483513,0.027375548696293203
0.86,-7.308177990132383,6.538696202340986,0.04037892816040093
0.87,-7.416458910389226,6.4153661780899345,0.059934477601955485
0.88,-7.539840996815456,6.2695343198432845,0.07593570991204049
0.89,-7.674791385858934,6.103380961582602,0.0810756398101481
0.9,-7.809047991656139,5.930646989855213,0.08086639022962257
0.91,-7.934937069768546,5.761183202973566,0.08229190295924975
0.92,-8.050102303828286,5.599083516385888,0.09144541911144535
0.93,-8.153224901942021,5.447603601556676,0.10975650996165895
0.94,-8.241813384092152,5.31234132492927,0.12933099629702563
0.95,-8.318304216980183,5.191195914090465,0.1528774741052125
0.96,-8.380289890603095,5.089522093444163,0.18685063954520695
0.97,-8.41049401071531,5.038165874236819,0.224267851512652
0.98,-8.405163201199978,5.04528373170144,0.2611626762719221
0.99,-8.371355961944925,5.098989171763488,0.29889753513623124
1.0,-8.310345863629951,5.194288135990813,0.3511976484512126
1.01,-8.224915898606755,5.323028491523456,0.4229607611324422
1.02,-8.129591183877372,5.460198453605572,0.5082085593491795
1.03,-8.034937076689927,5.589178257062906,0.6029579628751625
1.04,-7.942670352685136,5.708006267638576,0.7040484510926691
1.05,-7.85477839900849,5.8157089886129185,0.8025682847546668
1.06,-7.7742022987461965,5.911152776809556,0.8864300681838169
1.07,-7.701405435908143,5.995638095693867,0.9526432140525355
1.08,-7.634851181919525,6.071427754032813,1.007175199801182
1.09,-7.574273836166313,6.138282429819713,1.0582617903770948
1.1,-7.519319714734666,6.195884953082245,1.1131620171200198
1.11,-7.464371635625646,6.250917748597606,1.1735407672406468
1.12,-7.4017398431261485,6.313042263467847,1.235773617118997
1.13,-7.329293414970218,6.384249235950421,1.2998278741073843
1.14,-7.249882160171848,6.4601199851448525,1.3683262971516277
1.15,-7.162657069182406,6.541439395245889,1.4392613753745997
1.16,-7.064924336339773,6.631864494399874,1.5066562738570715
1.17,-6.95723011665774,6.731026033566065,1.5666501656875744
1.18,-6.838099008204112,6.840119398529271,1.6174811043689337
1.19,-6.707553909624031,6.9580369670460955,1.660299945272266
1.2,-6.570371026500891,7.078533483750201,1.6989747928220096
1.21,-6.432815575346749,7.195049538449497,1.7356725896473237
1.22,-6.299015454529722,7.303675633030176,1.7725327192779268
1.23,-6.1721318072196,7.401855384984326,1.811487485651238
1.24,-6.056981264863737,7.486913404312011,1.8505976158809245
1.25,-5.959497701514143,7.556810668496653,1.8831628838365617
1.26,-5.881596345609928,7.611876284254111,1.9064866959528195
1.27,-5.816501908630634,7.656642509045301,1.9269347556390455
1.28,-5.753589907363821,7.6972012984053615,1.9539802794673873
1.29,-5.684583643343521,7.7399548982570865,1.9866871691586077
1.3,-5.606011905440063,7.790175597963506,2.013376485386764
1.31,-5.517838261892288,7.849788710448443,2.0252268830062166
1.32,-5.422487708981142,7.91647161263164,2.023093328950825
1.33,-5.32653964486579,7.984536265427435,2.0105070988300935
1.34,-5.240569179815542,8.046309636301425,1.9902797531103538
